2024 131 16 42   -7.27   32.34   -5.59  -690.6   -49.8   122.2  78.36  369673.   14.0    0    0  0.4724  75.03   0.60   1.03   0.43   1.37   2.43  29.65
2024 131 16 43  -25.28   14.75  -13.59  -683.6   -37.6   124.9  60.58  465955.   15.0    0    0  0.4724  56.83   0.94   1.61   0.52   2.49   3.60  40.54
2024 131 16 44  -20.99    2.81  -19.19  -668.4    31.5   121.2  58.26  503162.   16.0    0    0  0.4725  52.19   1.39   2.36   0.66   4.16   4.94  51.75
2024 131 16 45   -7.80  -15.29  -13.50  -651.5    38.2   140.7  70.31  835333.   17.0    0    0  0.4725  60.70   1.72   2.91   0.74   5.15   5.85  62.26
2024 131 16 46  -11.61    0.31  -13.87  -658.9    32.7   140.4  71.53  732932.   18.0    0    0  0.4725  63.03   2.05   3.45   0.84   6.17   6.75  72.94
2024 131 16 47  -18.73    4.70   -9.65  -669.6     1.1    59.3  64.35  575425.   19.0    0    0  0.4725  56.33   2.25   3.75   0.89   6.61   7.18  78.64
2024 131 16 48    0.36   -9.94  -24.32  -672.3    39.7   136.4  45.97  526006.   18.0    0    0  0.4725  42.04   2.72   4.46   1.07   8.54   8.35  85.37
2024 131 16 49    6.65   -8.01  -21.26  -679.9    34.6   128.5  41.20  661580.   16.0    0    0  0.4725  38.30   3.11   4.99   1.21   9.94   9.19  89.55
2024 131 16 50   15.50   -0.34   -8.78  -694.0    42.9   157.1  52.74  586875.   13.0    0    0  0.4725  51.91   3.24   5.12   1.26  10.11   9.35  92.55
2024 131 16 51   15.79    2.79   -7.03  -695.6    49.0   146.8  49.07  635969.   12.0    0    0  0.4725  48.27   3.33   5.16   1.29  10.10   9.33  93.62
2024 131 16 52    4.37   -1.41  -23.26  -697.5    48.2   119.9  37.18  644745.   13.0    0    0  0.4724  36.24   3.72   5.67   1.45  11.63  10.18  97.00
2024 131 16 53    1.94   -3.72  -25.76  -705.3    57.6   121.5  37.61  648301.   14.0    0    0  0.4724  37.56   4.16   6.24   1.64  13.42  11.13 101.17
2024 131 16 54    0.22   -8.12  -24.87  -695.0    66.3   116.8  38.06  628872.   15.0    0    0  0.4724  36.94   4.56   6.75   1.81  15.00  11.91 104.65
2024 131 16 55  -15.01  -10.06   -6.41  -688.6    47.2    62.4  43.34  666246.   16.0    0    0  0.4724  40.32   4.57   6.66   1.84  14.66  11.53 103.14
2024 131 16 56   -4.15   -5.63  -12.68  -663.7    61.8    54.7  53.76  591238.   16.0    0    0  0.4724  46.58   4.74   6.86   1.91  14.94  11.65 105.85
2024 131 16 57  -12.30  -14.21  -20.62  -653.1     1.0    32.8  62.15  379915.   16.0    0    0  0.4723  51.48   5.10   7.42   2.05  16.16  12.28 112.99
2024 131 16 58   -1.96  -22.06  -22.92  -664.1   121.6    84.0  73.59  317309.   16.0    0    0  0.4723  65.98   5.56   8.14   2.23  17.91  13.24 125.98
2024 131 16 59    2.08  -21.17  -24.51  -664.2   142.4    75.7  84.92  326719.   16.0    0    0  0.4723  76.84   6.09   9.00   2.45  20.00  14.36 143.38
2024 131 17  0    4.53  -25.29  -15.86  -661.5   124.8    55.6  67.08  336951.   15.0    0    0  0.4722  59.28   6.32   9.28   2.55  20.52  14.57 148.47
2024 131 17  1    4.63  -21.93  -15.68  -670.5   124.2    55.5  63.49  480065.   13.0    0    0  0.4722  57.56   6.54   9.53   2.66  20.98  14.76 152.57
2024 131 17  2    3.18  -18.98  -12.66  -674.2   117.4    88.8  74.78  478949.   11.0    0    0  0.4722  68.98   6.70   9.69   2.74  21.16  14.82 158.08
2024 131 17  3    2.56  -11.59  -20.45  -667.0    84.4    35.8  54.91  762731.   12.0    0    0  0.4721  48.21   6.98  10.03   2.88  22.03  15.15 160.45
2024 131 17  4   -7.56  -24.82   -4.14  -690.6    52.3    77.7  67.62  463426.   11.0    0    0  0.4721  63.62   6.89   9.74   2.89  21.24  14.39 157.42
2024 131 17  5   -6.42  -25.39   -3.54  -689.3    33.6    56.8  78.16  383491.   10.0    0    0  0.4720  72.59   6.79   9.44   2.90  20.46  13.67 155.27
2024 131 17  6   -6.95  -27.84   -0.97  -687.3    41.0    59.2  70.73  373316.   28.0    0    0  0.4719  65.43   6.61   9.01   2.90  19.53  12.65 148.47
2024 131 17  7   -8.67  -35.08    0.01  -683.0    70.9    60.8  44.29  514043.   63.0    0    0  0.4719  40.77   6.40   8.53   2.89  18.61  11.49 138.39
2024 131 17  8   -6.13  -22.69  -27.42  -671.4   131.7    -4.3  41.80  531160.   64.0    0    0  0.4718  37.90   6.79   9.05   3.08  20.23  12.34 140.30
2024 131 17  9   -4.86  -12.12  -39.57  -686.6   112.3    27.7  42.15  581729.   66.0    0    0  0.4718  39.58   7.41   9.92   3.39  23.48  13.73 145.29
2024 131 17 10   -5.59  -19.31  -27.54  -687.5   108.6    22.4  40.64  699103.   77.0    0    0  0.4717  38.18   7.77  10.35   3.59  24.92  14.41 146.84
2024 131 17 11   -7.02  -18.65  -23.19  -678.2   100.7    44.0  36.26  932045.   84.0    0    0  0.4716  33.15   8.00  10.57   3.73  25.63  14.69 145.59
2024 131 17 12   -5.17  -15.01  -19.03  -667.9    80.4    43.1  38.82 1055128.   82.0    0    0  0.4715  34.17   8.15  10.67   3.83  25.89  14.73 143.88
2024 131 17 13   -4.97   -1.95  -20.44  -688.9    66.3    74.8  43.45  607759.   78.0    0    0  0.4715  40.78   8.36  10.87   3.96  26.43  15.00 144.68
2024 131 17 14   -1.68   -4.23  -11.18  -692.3    68.4    61.0  41.01  766799.   76.0    0    0  0.4714  38.74   8.36  10.72   4.01  25.95  14.66 142.02
2024 131 17 15    5.78   -3.18   -9.49  -686.3    53.7    64.5  38.12  899534.   88.0    0    0  0.4713  35.30   8.31  10.51   4.05  25.32  14.20 138.22
2024 131 17 16   -2.43   -5.14  -11.26  -698.3    38.7    74.7  36.09  806384.   84.0    0    0  0.4712  34.58   8.30  10.36   4.10  24.87  13.91 135.07
2024 131 17 17   -7.01   -9.80   -9.67  -707.1    23.9    86.8  36.14  850647.   74.0    0    0  0.4711  35.57   8.26  10.16   4.15  24.31  13.55 131.84
2024 131 17 18   -2.37  -12.49   -3.37  -703.5    17.8    96.4  37.41  867900.   76.0    0    0  0.4710  36.56   8.08   9.77   4.15  23.31  12.76 126.38
2024 131 17 19   -5.77  -31.70   -7.14  -693.4    25.0   107.9  39.94  710951.   71.0    0    0  0.4709  38.15   8.00   9.54   4.17  22.64  12.35 123.32
2024 131 17 20   -6.36  -31.51  -13.21  -691.8    18.6   111.4  41.87  627051.   69.0    0    0  0.4708  39.85   8.06   9.53   4.24  22.54  12.40 123.07
2024 131 17 21  -14.61  -31.57  -31.87  -696.9    41.1    70.7  28.17  491049.   70.0    0    0  0.4707  26.87   8.39   9.92   4.44  24.14  13.13 122.63
2024 131 17 22  -17.89  -30.81  -31.08  -697.5    51.7    68.3  34.31  485190.   70.0    0    0  0.4706  32.82   8.75  10.37   4.66  25.82  13.92 124.36
2024 131 17 23  -19.56  -31.92  -29.79  -684.7    52.0    63.1  34.12  504427.   65.0    0    0  0.4705  31.43   9.06  10.75   4.85  27.19  14.52 125.24
2024 131 17 24  -17.15  -28.67  -30.80  -697.0    45.8    71.2  42.14  459699.   62.0    0    0  0.4704  40.24   9.45  11.26   5.08  28.94  15.34 129.68
2024 131 17 25  -16.47  -29.93  -25.86  -698.4    43.2    75.2  49.24  411201.   59.0    0    0  0.4702  47.24   9.76  11.67   5.27  30.15  15.97 135.29
2024 131 17 26  -16.32  -26.12  -33.13  -700.9    56.5    70.0  43.40  454915.   57.0    0    0  0.4701  41.98  10.18  12.23   5.53  32.15  16.82 140.29
2024 131 17 27  -15.77  -18.15  -40.67  -698.0    72.1    47.9  35.57  472579.   57.0    0    0  0.4700  34.08  10.67  12.84   5.83  34.72  17.72 142.96
2024 131 17 28  -18.44  -16.94  -40.27  -704.5    65.2    40.7  34.80  479946.   53.0    0    0  0.4699  33.85  11.14  13.40   6.14  37.12  18.54 145.26
2024 131 17 29  -19.29  -14.06  -38.96  -702.7    68.2    42.7  40.34  438870.   50.0    0    0  0.4697  39.09  11.61  14.00   6.45  39.49  19.36 149.54
2024 131 17 30  -18.81  -14.16  -39.19  -700.5    66.4    49.7  41.18  429524.   45.0    0    0  0.4696  39.69  12.07  14.58   6.76  41.79  20.12 153.86
2024 131 17 31  -17.51   -1.75  -42.69  -699.8    97.9    32.5  38.51  443845.   44.0    0    0  0.4695  37.32  12.57  15.19   7.10  44.37  20.92 157.43
2024 131 17 32  -18.13   -0.84  -46.26  -698.4   108.9    37.0  34.34  469222.   42.0    0    0  0.4693  33.32  13.08  15.78   7.47  47.10  21.66 159.42
2024 131 17 33  -16.62   14.35  -39.92  -708.2   157.3    28.9  44.38  452376.   36.0    0    0  0.4692  45.31  13.56  16.35   7.82  49.45  22.46 165.82
2024 131 17 34  -20.54    0.27  -45.20  -706.9    83.5    43.4  31.28  464885.   35.0    0    0  0.4690  30.81  13.99  16.79   8.16  51.65  22.96 165.90
2024 131 17 35  -27.47    0.31  -42.91  -732.7    85.4    72.4  31.82  394362.   32.0    0    0  0.4689  33.86  14.40  17.16   8.51  53.69  23.50 167.01
2024 131 17 36  -25.49  -11.04  -43.02  -723.3    21.4    83.8  32.98  453071.   30.0    0    0  0.4687  33.90  14.80  17.53   8.86  55.62  23.95 168.11
2024 131 17 37  -17.44   -8.52  -43.91  -699.8    33.8    45.5  40.41  452448.   32.0    0    0  0.4686  38.58  15.25  18.06   9.21  57.77  24.47 171.54
2024 131 17 38  -12.46  -35.37  -33.73  -704.6    67.2    20.3  28.59  654011.   41.0    0    0  0.4684  27.77  15.40  18.05   9.42  57.97  24.21 168.40
2024 131 17 39   -9.55  -47.11  -22.15  -693.9    23.1    95.8  24.98  619590.   54.0    0    0  0.4683  23.77  15.31  17.70   9.52  56.78  23.37 162.56
2024 131 17 40  -10.52  -46.60  -27.13  -693.2    24.0    86.4  22.17  645125.   50.0    0    0  0.4681  20.98  15.29  17.45   9.66  56.03  22.74 156.84
2024 131 17 41  -10.99  -44.02  -28.87  -694.8    18.6    81.2  21.11  685025.   46.0    0    0  0.4679  20.02  15.29  17.22   9.80  55.43  22.20 151.39
2024 131 17 42  -11.38  -43.64  -28.70  -687.7    19.2    82.6  21.80  736746.   42.0    0    0  0.4678  20.27  15.29  17.02   9.94  54.85  21.70 146.37
2024 131 17 43  -11.19  -45.08  -26.52  -687.4    22.2    74.0  20.27  714471.   36.0    0    0  0.4676  18.79  15.24  16.75  10.06  54.03  21.12 141.01
2024 131 17 44  -10.54  -47.51  -22.09  -686.0    24.6    84.1  20.28  796397.   30.0    0    0  0.4674  18.79  15.13  16.40  10.14  52.87  20.43 135.59
2024 131 17 45  -13.36  -38.03  -28.04  -695.0    66.6    44.1  23.32  749983.   33.0    0    0  0.4672  22.11  15.13  16.25  10.28  52.43  20.13 132.17
2024 131 17 46  -15.23  -41.38  -22.53  -695.6    56.8    45.3  23.00  730802.   20.0    0    0  0.4670  21.79  15.05  15.98  10.38  51.48  19.63 128.25
2024 131 17 47  -15.52  -43.39  -22.61  -700.5    43.6    63.6  20.95  698463.   22.0    0    0  0.4668  20.15  14.96  15.69  10.48  50.54  19.15 124.13
2024 131 17 48  -17.74  -44.59  -20.39  -708.2    60.1    46.3  21.89  749635.   18.0    0    0  0.4667  21.51  14.85  15.39  10.56  49.49  18.66 120.41
2024 131 17 49  -11.18  -26.97  -13.10  -679.6   133.3     3.6  49.86 1071737.   18.0    0    0  0.4665  46.32  14.71  15.12  10.62  48.18  18.19 122.01
2024 131 17 50    9.98   11.67    7.67  -671.0   172.9    17.8  58.49 1114351.   15.0    0    0  0.4663  54.43  14.25  14.33  10.59  45.90  16.53 113.73
2024 131 17 51   12.16    9.01   10.07  -679.7   157.9    13.8  57.56 1078105.   10.0    0    0  0.4661  54.31  13.80  13.58  10.56  43.73  15.02 106.02
2024 131 17 52   12.37    6.82   11.24  -690.2   153.8    13.9  55.56 1018658.   10.0    0    0  0.4659  53.83  13.36  12.86  10.53  41.66  13.64  98.83
2024 131 17 53    8.85   14.58    1.78  -694.2   155.7    13.1  51.95  940701.    2.0    0    0  0.4657  50.95  12.94  12.19  10.51  39.69  12.40  92.12
2024 131 17 54    0.96   18.39   -7.45  -689.2   146.3     7.7  53.96  885872.   -7.0    0    0  0.4654  51.89  12.74  11.89  10.52  38.33  12.15  94.19
2024 131 17 55   -1.10   17.50  -13.19  -691.6   139.6     7.8  53.57  928781.   -5.0    0    0  0.4652  51.66  12.68  11.84  10.58  37.61  12.36  99.03
2024 131 17 56   -8.82   -2.91  -27.35  -701.1   116.4   -17.1  46.72  734380.   -7.0    0    0  0.4650  45.74  12.91  12.24  10.78  38.59  13.33 106.56
2024 131 17 57  -18.72   -0.86  -45.61  -707.7   112.7   -34.7  39.75  448719.   -9.0    0    0  0.4648  39.63  13.46  13.09  11.16  41.91  14.97 114.96
2024 131 17 58  -19.64   -2.28  -40.99  -714.7   105.7   -35.6  40.85  505351.  -11.0    0    0  0.4646  41.40  13.92  13.77  11.49  44.48  16.32 122.75
2024 131 17 59  -22.80   -3.38  -44.72  -711.9   113.1   -31.5  39.37  389863.  -12.0    0    0  0.4644  39.70  14.42  14.51  11.87  47.40  17.66 129.91
2024 131 18  0  -20.28   -1.58  -46.23  -704.9   113.8   -33.7  38.79  368674.   -7.0    0    0  0.4641  38.39  14.92  15.23  12.25  50.31  18.88 136.23
2024 131 18  1  -21.23   -1.04  -47.33  -703.3   115.3   -36.8  39.92  360890.   -3.0    0    0  0.4639  39.38  15.44  15.97  12.64  53.30  20.07 142.82
2024 131 18  2  -25.02   -3.41  -44.89  -710.6   109.0   -33.8  37.65  366821.   -1.0    0    0  0.4637  37.77  15.88  16.55  13.00  55.71  21.01 147.72
2024 131 18  3  -23.59   -2.63  -46.04  -702.9   112.0   -34.4  36.99  383034.    3.0    0    0  0.4634  36.38  16.31  17.13  13.36  58.07  21.85 151.81
2024 131 18  4  -24.59   -3.27  -45.53  -703.5   113.3   -35.9  38.11  355018.   -3.0    0    0  0.4632  37.58  16.73  17.68  13.73  60.32  22.64 156.12
2024 131 18  5  -24.78   -3.38  -45.23  -704.7   109.8   -33.2  36.45  314778.   -7.0    0    0  0.4629  35.99  17.11  18.15  14.08  62.33  23.29 159.32
2024 131 18  6  -22.62   -1.20  -45.77  -701.1   104.1   -33.9  37.45  370476.  -13.0    0    0  0.4627  36.53  17.50  18.64  14.43  64.34  23.91 162.66
2024 131 18  7  -20.91   -3.13  -45.16  -698.7    96.8   -34.4  41.11  385278.  -15.0    0    0  0.4624  39.71  17.90  19.16  14.79  66.34  24.52 167.24
2024 131 18  8  -18.98   -5.81  -45.64  -699.9    91.7   -31.5  39.89  396333.  -24.0    0    0  0.4622  38.58  18.28  19.64  15.15  68.26  25.07 171.03
2024 131 18  9  -19.86   -0.16  -45.07  -696.2    91.4   -32.1  41.73  389436.  -31.0    0    0  0.4619  39.94  18.65  20.12  15.50  70.06  25.58 175.15
2024 131 18 10  -23.33   -0.43  -44.58  -694.9    94.8   -33.8  40.84  366916.  -30.0    0    0  0.4617  39.00  19.00  20.53  15.84  71.65  25.98 178.43
2024 131 18 11  -22.62    0.80  -45.62  -696.1    94.3   -32.3  40.65  363215.  -31.0    0    0  0.4614  38.94  19.35  20.95  16.19  73.32  26.40 181.65
2024 131 18 12  -23.79    0.31  -44.69  -694.8    94.3   -33.6  39.90  365396.  -36.0    0    0  0.4612  38.08  19.66  21.31  16.53  74.73  26.71 184.06
2024 131 18 13  -22.97    2.14  -43.35  -697.5    99.4   -32.0  41.81  371050.  -47.0    0    0  0.4609  40.28  19.96  21.65  16.87  76.00  27.01 187.13
2024 131 18 14  -21.94   -6.31  -43.29  -703.5    95.2   -38.0  49.15  308920.  -50.0    0    0  0.4606  48.12  20.31  22.10  17.23  77.60  27.50 193.87
2024 131 18 15  -23.28   -3.00  -44.04  -701.8    93.1   -35.8  51.83  245890.  -62.0    0    0  0.4603  50.45  20.69  22.61  17.60  79.35  28.03 201.54
2024 131 18 16  -25.45   -6.10  -43.34  -702.1    91.6   -37.1  52.80  231317.  -67.0    0    0  0.4601  51.41  21.05  23.08  17.97  80.95  28.50 209.01
2024 131 18 17  -27.46   -4.29  -43.05  -707.5    92.8   -36.8  53.06  184548.  -73.0    0    0  0.4598  52.47  21.40  23.52  18.35  82.49  28.96 216.43
2024 131 18 18  -26.04   -1.19  -43.80  -704.0    95.7   -39.5  52.94  179991.  -79.0    0    0  0.4595  51.92  21.75  23.96  18.73  84.05  29.39 223.27
2024 131 18 19  -25.91   -1.04  -43.47  -703.2    87.1   -37.1  51.07  204397.  -81.0    0    0  0.4592  49.80  22.07  24.34  19.09  85.38  29.71 228.47
2024 131 18 20  -27.08    0.20  -41.87  -705.1    92.8   -34.3  50.92  194219.  -82.0    0    0  0.4589  50.00  22.34  24.63  19.44  86.40  29.93 233.01
2024 131 18 21   -0.92  -10.78   -8.18  -685.0    93.6    12.4  47.65  655972.  -81.0    0    0  0.4586  44.13  21.84  23.69  19.43  82.85  28.06 224.34
2024 131 18 22   11.27  -25.43    4.26  -648.7    58.4    59.8  44.25 1038710.  -77.0    0    0  0.4584  36.67  21.16  22.44  19.38  78.93  25.50 209.12
2024 131 18 23   -4.42  -22.61  -17.68  -661.6    33.8    40.4  44.62  913897.  -71.0    0    0  0.4581  38.07  20.88  21.93  19.43  76.59  24.53 203.94
2024 131 18 24   -0.62  -34.55  -13.42  -647.8    24.5    59.5  38.06  898123.  -68.0    0    0  0.4578  31.24  20.51  21.25  19.45  73.84  23.30 196.16
2024 131 18 25   -0.51  -36.78  -12.00  -661.4    -7.4    48.3  40.29  909716.  -67.0    0    0  0.4575  34.33  20.13  20.58  19.46  71.14  22.17 189.27
2024 131 18 26    0.25  -36.12   -7.55  -672.0    -3.7    58.6  40.62  894831.  -65.0    0    0  0.4571  35.80  19.67  19.79  19.44  68.21  20.88 181.70
2024 131 18 27    1.62  -36.54   -7.59  -674.1     8.4    59.9  38.40  961623.  -42.0    0    0  0.4568  34.07  19.23  19.04  19.42  65.42  19.71 174.33
2024 131 18 28    2.29  -36.05   -9.76  -667.4    11.1    43.5  40.27  934502.  -30.0    0    0  0.4565  34.90  18.84  18.41  19.42  62.93  18.78 168.36
2024 131 18 29    0.76  -36.31   -1.34  -673.0    -2.7    59.3  43.50  904239.  -26.0    0    0  0.4562  38.46  18.29  17.51  19.37  60.00  17.29 159.22
2024 131 18 30   -1.64  -37.75   -1.82  -673.5    -1.4    64.9  40.10  812733.  -28.0    0    0  0.4559  35.56  17.76  16.67  19.33  57.23  15.98 150.85
2024 131 18 31    0.19  -37.63    1.57  -672.0     6.1    84.6  41.14  827079.  -37.0    0    0  0.4556  36.56  17.20  15.79  19.28  54.52  14.52 140.61
2024 131 18 32    4.09  -36.74    2.48  -662.2     1.0   104.4  40.41  840199.  -48.0    0    0  0.4553  35.18  16.66  14.96  19.23  51.94  13.19 131.07
2024 131 18 33    5.76  -37.53    0.39  -658.9    -1.8    95.0  40.48  880991.  -65.0    0    0  0.4549  34.75  16.14  14.18  19.17  49.49  11.99 122.18
2024 131 18 34   11.15  -36.07    9.24  -656.7    -4.9    81.0  42.07 1024732.  -72.0    0    0  0.4546  35.68  15.63  13.43  19.12  47.15  10.89 113.89
2024 131 18 35    8.24  -37.66    7.86  -666.0    -6.1    86.6  38.99  877902.  -76.0    0    0  0.4543  34.07  15.14  12.72  19.07  44.92   9.89 106.17
2024 131 18 36    2.32  -38.79    1.42  -669.9   -11.5    76.0  39.09  890478.  -79.0    0    0  0.4539  34.43  14.66  12.05  19.02  42.80   8.99  98.97
2024 131 18 37    1.46  -38.51   -4.86  -675.0   -21.2    68.6  36.69  788660.  -81.0    0    0  0.4536  32.75  14.31  11.61  18.99  41.01   8.70  95.96
2024 131 18 38    5.20  -40.00    0.83  -662.2    -7.3    78.9  40.41  895600.  -83.0    0    0  0.4533  34.82  13.86  11.00  18.94  39.07   7.90  89.45
2024 131 18 39    9.80  -35.24   -0.98  -661.5    -5.4    63.3  41.90  912989.  -86.0    0    0  0.4529  35.84  13.45  10.47  18.89  37.25   7.35  85.15
2024 131 18 40    5.82  -35.96    0.11  -684.6   -15.3    50.7  40.20  833705.  -86.0    0    0  0.4526  36.71  13.03   9.92  18.84  35.49   6.68  79.37
2024 131 18 41   10.86  -37.38   11.06  -659.7     1.6    64.0  38.77  856961.  -83.0    0    0  0.4522  32.99  12.62   9.40  18.79  33.81   6.07  73.99
2024 131 18 42   10.67  -40.04    3.23  -655.8    -9.5    66.2  39.10  915554.  -84.0    0    0  0.4519  32.91  12.22   8.90  18.74  32.21   5.52  68.97
2024 131 18 43   11.92  -39.61    0.29  -661.2   -13.0    62.7  36.70  792996.  -83.0    0    0  0.4515  31.37  11.84   8.43  18.69  30.69   5.01  64.29
2024 131 18 44   17.08  -37.53    0.45  -641.9    -3.7    57.7  37.66  846186.  -82.0    0    0  0.4512  30.30  11.47   7.99  18.64  29.24   4.55  59.93
2024 131 18 45   10.22  -34.01   13.59  -653.2     1.6    79.5  37.03  871214.  -81.0    0    0  0.4508  31.06  11.11   7.57  18.59  27.86   4.14  55.86
2024 131 18 46   11.46  -33.95    8.64  -645.9    -7.2    63.8  39.81  987340.  -79.0    0    0  0.4504  32.49  10.76   7.17  18.54  26.54   3.76  52.07
2024 131 18 47    6.88  -36.08   -3.80  -649.3   -20.2    53.1  38.27  846494.  -80.0    0    0  0.4501  31.49  10.51   6.95  18.51  25.45   3.84  51.65
2024 131 18 48    5.13  -37.10   -6.38  -656.2   -23.0    54.2  37.19  816838.  -82.0    0    0  0.4497  31.27  10.32   6.82  18.49  24.57   4.10  52.21
2024 131 18 49    3.96  -41.63   -3.49  -661.1    -3.3    52.2  34.65  836880.  -86.0    0    0  0.4493  29.52  10.08   6.60  18.45  23.55   4.12  51.40
2024 131 18 50   -0.31  -40.80  -10.53  -671.1   -10.2    37.1  32.81  768521.  -84.0    0    0  0.4490  28.72   9.98   6.61  18.45  23.06   4.60  52.68
2024 131 18 51   -3.01  -40.26  -12.14  -686.1   -13.0    31.0  30.07  743938.  -79.0    0    0  0.4486  27.48   9.91   6.65  18.46  22.70   5.12  53.97
2024 131 18 52   -7.19  -39.71  -11.37  -678.7    -7.0    31.8  31.36  757771.  -78.0    0    0  0.4482  28.05   9.83   6.67  18.47  22.31   5.55  55.13
