2018-08-26 07:45:00;141.288;340.746; 57.102;233.800;295.370; 58.323; 72.113;129.267;1468.060;125.644;127.041;169.638;398.410;498.079;390.924;192.000;113.913; 55.693;256.360;100.526;226.000;235.976;114.464;184.060;130.192;105.573;230.832;203.674;273.446;229.526;229.576;137.608;255.258;159.498;323.140;  5.106; 19.543;120.486
2018-08-26 07:50:00;141.921;341.500; 56.778;235.967;294.419; 61.073; 71.977;128.650;1467.620;125.606;126.919;169.830;395.077;496.952;390.168;187.200;116.053; 53.915;258.148;100.618;224.480;237.295;114.288;185.637;131.814;106.213;231.260;203.442;272.056;230.404;227.126;138.204;257.588;158.338;321.710;  5.135; 19.400;122.472
2018-08-26 07:55:00;143.242;340.187; 56.278;233.733;298.098; 59.894; 71.907;129.283;1463.300;124.965;128.146;169.272;397.307;496.730;387.898;186.600;111.723; 54.607;260.196;101.078;224.827;235.302;113.488;186.978;132.986;105.040;229.876;202.930;280.678;230.090;227.176;136.364;257.382;159.004;324.456;  5.023; 19.754;120.964
2018-08-26 08:00:00;141.874;342.582; 56.323;234.267;294.189; 58.692; 71.603;129.627;1456.020;123.564;127.317;167.950;396.153;495.774;384.630;186.200;118.143; 53.600;257.030;101.180;225.227;233.162;114.402;185.370;132.844;105.627;232.670;200.154;276.048;228.263;225.848;137.282;256.258;158.712;322.268;  5.105; 19.014;122.952
2018-08-26 08:05:00;142.370;339.831; 56.823;233.300;295.624; 60.063; 71.883;132.147;1454.460;126.786;129.264;168.776;397.753;498.121;385.092;188.000;117.383; 54.897;256.548;101.688;226.800;233.198;113.292;187.410;130.570;105.707;229.492;201.358;274.184;228.328;230.308;136.136;255.062;158.158;323.232;  5.217; 19.618;122.322
2018-08-26 08:10:00;142.901;339.159; 57.235;231.933;292.856; 60.421; 71.980;130.263;1461.340;125.771;126.434;168.826;392.974;494.532;383.544;188.200;117.087; 55.890;258.290;101.340;226.240;234.617;112.107;185.588;131.150;104.507;230.906;203.372;283.020;230.076;229.320;137.432;256.081;158.490;320.676;  4.940; 19.378;122.769
2018-08-26 08:15:00;142.534;339.460; 56.560;231.700;297.212; 60.501; 72.433;129.037;1459.860;125.535;127.474;171.688;394.884;492.787;387.376;185.800;115.237; 54.993;258.578;100.446;227.520;234.150;114.236;182.373;130.626;104.320;230.656;203.775;279.366;228.242;227.206;137.742;256.507;157.950;320.254;  5.288; 19.168;123.083
2018-08-26 08:20:00;143.012;340.660; 56.679;231.233;296.011; 59.565; 72.287;129.337;1463.860;123.938;126.149;168.334;391.161;496.375;386.512;189.600;116.177; 55.590;256.036;102.222;226.800;236.322;112.340;185.073;128.392;103.120;230.482;202.638;278.302;229.940;228.112;136.432;256.743;157.558;322.270;  5.148; 19.519;121.556
2018-08-26 08:25:00;141.580;339.378; 56.837;232.500;293.312; 60.132; 71.313;129.553;1459.240;125.633;128.005;167.327;394.280;495.911;383.776;188.600;115.927; 55.267;258.880;101.252;226.400;233.823;111.399;183.771;130.042;102.613;233.868;203.748;277.890;227.182;232.078;134.714;255.131;156.404;318.600;  4.900; 19.810;121.148
2018-08-26 08:30:00;141.260;340.486; 56.232;231.800;293.511; 59.748; 71.687;130.303;1457.520;124.993;127.607;170.006;393.575;496.614;388.956;189.600;113.037; 55.160;261.340;101.812;226.294;233.470;112.412;183.525;127.910;103.840;231.372;203.144;277.696;228.470;228.606;136.847;254.753;157.484;322.072;  5.200; 19.610;121.797
2018-08-26 08:35:00;143.037;340.874; 55.749;233.500;294.598; 60.016; 71.500;130.040;1454.000;125.342;126.416;171.295;395.875;496.701;386.636;188.200;115.953; 54.473;259.554;100.982;227.387;233.201;112.278;182.969;128.536;102.907;230.938;201.524;280.448;229.922;230.556;137.876;254.324;157.666;322.416;  5.160; 19.677;120.241
2018-08-26 08:40:00;144.146;340.003; 57.561;231.733;294.715; 59.909; 71.993;128.053;1453.460;124.816;127.570;168.123;394.216;494.860;386.944;186.800;117.120; 54.625;255.400;100.550;224.613;234.223;112.405;182.431;130.008;103.973;232.422;202.496;281.150;228.310;233.884;137.456;254.102;158.122;323.290;  5.088; 19.770;120.306
2018-08-26 08:45:00;141.569;338.759; 56.231;233.767;297.438; 60.801; 71.043;130.013;1463.180;125.930;126.421;169.978;394.586;495.325;384.640;187.000;114.790; 54.553;257.020;100.548;226.080;233.554;110.727;182.570;130.654;105.333;231.360;203.416;277.130;229.138;234.618;136.996;254.499;157.380;321.786;  5.224; 19.298;122.999
2018-08-26 08:50:00;141.192;340.783; 56.627;232.733;298.180; 59.555; 72.803;127.077;1458.720;124.065;127.015;169.683;395.595;497.036;385.264;186.600;113.723; 56.590;257.542; 99.828;224.933;231.428;111.857;180.949;129.146;104.213;231.746;200.838;280.096;228.284;232.566;135.816;257.811;157.266;321.404;  5.066; 19.115;120.739
2018-08-26 08:55:00;142.615;338.471; 56.971;233.467;293.427; 57.484; 71.297;130.270;1455.740;125.053;124.802;169.124;393.770;494.927;386.122;187.800;117.227; 56.103;258.866;100.332;228.107;235.282;113.187;182.484;129.250;103.814;232.880;201.270;273.362;227.008;233.328;135.126;257.060;158.326;322.194;  5.120; 19.804;121.926
2018-08-26 09:00:00;142.858;336.753; 57.032;231.867;292.656; 60.398; 72.343;129.337;1453.460;124.540;126.218;168.179;391.162;493.562;384.908;186.800;116.137; 55.000;257.658; 99.756;226.933;232.474;110.775;181.770;129.198;105.760;233.122;203.528;280.002;226.406;232.528;135.377;256.621;158.292;320.564;  5.121; 19.732;121.035
2018-08-26 09:05:00;143.301;335.849; 55.814;231.934;292.584; 59.533; 72.780;129.040;1456.540;123.555;126.729;168.272;390.672;494.348;386.780;185.200;112.237; 54.130;257.336; 99.892;223.813;233.390;112.735;182.919;128.986;103.040;231.882;202.248;279.352;226.396;231.008;134.536;255.270;157.722;321.550;  5.121; 19.532;121.902
2018-08-26 09:10:00;143.811;337.927; 55.278;233.067;292.811; 59.356; 70.833;127.320;1459.080;125.753;126.197;169.693;395.305;495.271;387.196;186.800;115.027; 55.160;258.480;100.548;224.987;233.648;113.915;182.629;128.822;104.293;232.506;205.134;278.076;227.324;232.298;135.864;253.680;156.326;322.102;  5.000; 19.598;121.219
2018-08-26 09:15:00;143.311;335.287; 56.118;232.434;292.279; 58.507; 69.603;130.290;1446.840;127.957;127.227;168.046;391.527;494.085;383.792;187.200;114.243; 55.597;260.024; 99.100;226.533;232.414;112.775;182.755;129.460;103.093;233.125;203.466;283.118;228.590;235.302;138.478;253.534;158.626;320.326;  5.051; 18.998;120.599
2018-08-26 09:20:00;142.147;340.809; 56.150;232.533;294.310; 59.229; 71.707;131.000;1451.240;124.150;126.079;169.036;396.114;492.029;388.476;189.000;115.677; 56.170;258.614;102.000;225.387;231.802;110.308;182.361;   null;103.813;235.376;202.052;276.556;224.894;229.030;132.372;256.458;158.298;323.630;  5.166; 19.656;119.723
2018-08-26 09:25:00;141.234;336.963; 55.899;231.367;291.605; 58.691; 70.827;128.140;1450.440;124.403;127.295;170.303;392.727;495.236;384.320;186.600;114.260; 54.687;256.346;101.808;225.493;233.908;109.913;178.631;   null;105.307;234.557;202.958;278.750;228.466;229.324;134.794;254.093;157.216;321.936;  5.145; 19.355;121.484
2018-08-26 09:30:00;143.651;341.439; 54.986;230.167;291.844; 59.232; 72.100;126.936;1444.840;127.074;128.600;167.762;393.411;491.817;385.336;189.400;112.377; 55.390;260.860;102.862;225.920;232.315;113.256;181.482;   null;103.547;234.402;203.088;278.910;226.382;230.142;133.608;253.924;158.366;320.078;  5.007; 19.879;121.201
2018-08-26 09:35:00;140.903;338.484; 56.086;233.367;292.465; 59.442; 70.983;128.443;1450.060;124.699;124.738;167.702;391.647;490.288;387.406;188.000;115.313; 54.893;259.828;102.236;226.800;232.259;111.801;181.010;   null;104.133;233.880;202.314;278.500;225.668;229.706;135.200;256.135;158.042;322.442;  5.143; 19.327;120.095
2018-08-26 09:40:00;143.565;334.489; 55.922;231.100;296.949; 60.084; 70.880;129.910;1448.740;126.310;128.716;167.265;393.505;493.995;385.072;187.400;114.633; 56.135;258.196;102.466;222.720;232.932;109.150;181.508;   null;105.227;231.708;201.918;275.735;223.272;230.862;134.756;255.148;157.234;320.106;  5.080; 19.435;120.489
2018-08-26 09:45:00;141.622;338.719; 54.998;233.400;293.139; 59.750; 71.760;127.773;1451.340;125.439;128.157;167.634;390.906;491.882;385.808;187.600;113.833; 54.813;257.416;101.706;227.307;234.379;111.060;180.444;   null;104.293;233.992;203.074;279.226;224.486;229.610;133.970;255.609;157.982;319.952;  5.140; 19.649;119.997
2018-08-26 09:50:00;141.727;337.410; 56.039;231.700;291.490; 58.510; 71.913;128.970;1454.700;123.556;127.184;166.719;393.664;493.572;385.726;188.200;114.066; 53.500;258.842;101.776;225.253;234.733;112.817;181.862;   null;103.467;232.776;200.854;277.508;226.288;227.172;136.166;255.419;158.418;321.838;  5.254; 19.512;121.521
2018-08-26 09:55:00;142.674;337.772; 56.634;232.900;292.474; 61.019; 72.853;128.113;1452.360;125.006;126.731;168.766;393.079;491.196;383.550;187.200;116.020; 54.310;257.040;100.562;226.107;234.954;112.669;181.488;   null;104.533;231.985;202.138;284.496;226.396;233.614;133.878;255.176;159.130;321.814;  5.004; 19.503;122.337
2018-08-26 10:00:00;142.799;336.164; 55.632;234.367;295.139; 60.604; 72.280;127.353;1449.500;125.678;127.128;172.036;396.028;497.025;384.732;187.400;115.553; 53.950;256.554;101.774;225.467;235.319;112.028;180.895;   null;104.987;231.280;199.600;278.352;225.700;228.384;133.444;258.024;157.996;321.892;  5.015; 19.652;123.306
2018-08-26 10:05:00;141.737;338.903; 57.207;233.933;293.381; 59.243; 72.333;127.803;1458.440;125.272;127.969;167.105;391.084;493.482;383.390;185.000;112.147; 55.660;257.602;100.962;225.600;234.132;111.663;180.844;   null;104.613;230.777;201.978;279.376;224.046;230.418;134.088;257.722;159.700;323.314;  5.058; 19.193;119.089
2018-08-26 10:10:00;143.282;335.845; 56.393;232.933;291.972; 59.391; 72.080;127.537;1448.820;125.392;127.122;169.240;390.258;491.533;384.122;186.800;117.403; 53.475;258.342;101.992;229.253;233.851;111.663;182.084;   null;105.467;229.326;202.202;276.508;227.026;230.178;135.414;256.870;158.456;324.026;  5.301; 19.568;122.992
2018-08-26 10:15:00;142.515;339.127; 56.377;232.100;293.398; 60.362; 71.463;128.487;1448.700;125.294;128.702;168.133;390.830;497.489;382.022;187.600;117.397; 55.453;258.532;101.238;227.067;234.346;113.067;182.483;   null;101.520;233.474;201.082;281.742;228.334;227.924;133.406;256.284;158.552;323.194;  5.086; 20.162;119.894
2018-08-26 10:20:00;142.991;338.894; 55.078;234.400;293.429; 58.727; 71.033;128.910;1448.040;124.839;127.400;168.273;391.176;494.231;382.868;186.600;115.233; 53.750;258.182;102.412;226.000;236.081;110.616;182.747;   null;102.853;229.778;201.216;278.146;228.366;229.322;134.256;254.296;157.880;323.908;  4.998; 19.283;121.665
2018-08-26 10:25:00;143.468;335.503; 56.304;235.567;293.773; 58.160; 70.723;128.227;1443.760;123.862;128.421;166.613;389.752;491.752;383.532;187.600;116.373; 55.117;260.394;101.662;227.067;234.229;110.354;182.606;   null;103.947;230.462;199.555;276.892;227.368;229.504;133.616;256.811;157.596;323.170;  5.052; 19.406;121.609
2018-08-26 10:30:00;143.070;337.616; 57.390;234.133;292.432; 59.361; 70.620;127.477;1445.620;124.749;127.923;169.138;394.338;495.247;384.256;187.000;116.223; 54.150;261.964;101.716;227.440;235.089;111.325;181.551;   null;105.707;232.226;203.938;272.704;229.428;228.304;133.442;257.157;157.116;324.424;  5.149; 19.252;122.296
2018-08-26 10:35:00;140.480;339.444; 56.606;234.600;295.055; 59.918; 72.583;128.277;1450.140;124.592;127.431;167.315;390.742;494.781;383.360;185.400;116.546; 55.133;258.944;101.006;225.813;234.656;112.049;181.429;   null;103.200;230.936;201.886;277.568;227.482;228.220;134.980;254.994;158.544;323.148;  5.024; 19.845;121.122
2018-08-26 10:40:00;144.174;338.755; 56.321;232.467;292.586; 60.810; 72.443;128.573;1444.100;123.426;128.288;167.912;390.993;491.657;381.318;189.000;116.463; 55.525;260.656; 99.126;224.267;233.531;111.462;181.955;   null;105.813;233.494;200.720;278.882;227.098;227.058;135.354;258.487;158.016;322.534;  4.921; 18.893;122.166
2018-08-26 10:45:00;142.900;336.190; 55.873;234.400;292.855; 59.346; 71.147;129.090;1447.780;125.894;124.407;171.306;396.479;494.943;382.738;187.400;115.003; 55.400;258.768;100.770;228.107;231.551;112.209;182.500;   null;104.533;234.246;201.158;277.878;226.772;226.252;134.266;255.004;157.920;321.942;  4.968; 19.817;121.818
2018-08-26 10:50:00;142.016;338.781; 56.705;234.667;294.161; 58.861; 69.560;129.457;1444.600;124.878;125.790;168.198;389.481;497.443;383.388;185.600;116.443; 53.435;255.696;101.740;229.387;234.228;111.069;183.022;   null;103.813;231.744;200.534;276.865;227.752;226.178;134.258;254.739;158.348;321.978;  5.177; 19.147;123.236
2018-08-26 10:55:00;141.498;337.747; 56.461;232.967;294.521; 58.281; 71.837;128.163;1450.060;125.428;126.470;167.963;393.020;497.996;383.416;187.000;114.950; 55.340;260.380;101.120;228.160;233.019;111.723;182.212;   null;104.853;233.068;201.454;274.692;225.134;228.536;135.058;254.448;158.786;321.890;  5.103; 19.400;121.736
2018-08-26 11:00:00;143.822;339.370; 56.737;234.900;296.245; 60.677; 70.623;129.933;1443.020;125.382;126.272;167.838;391.091;493.476;382.140;185.800;113.873; 55.775;260.034;100.398;228.053;234.916;112.255;181.019;   null;104.107;233.038;201.176;280.068;224.574;226.980;133.784;256.548;157.988;319.264;  4.876; 19.515;121.238
2018-08-26 11:05:00;141.225;339.296; 56.891;234.133;292.581; 59.760; 71.487;128.003;1442.680;126.569;126.333;168.152;393.087;496.460;383.096;183.000;113.300; 55.500;260.200;101.950;225.680;236.542;110.016;180.494;   null;104.080;231.970;200.694;274.802;225.182;229.268;132.696;253.410;156.832;320.648;  5.107; 19.611;121.637
2018-08-26 11:10:00;143.720;339.851; 55.856;231.967;293.145; 58.662; 70.633;129.276;1444.240;125.113;127.070;169.617;390.992;493.844;380.026;188.000;111.353; 54.860;260.736;101.502;231.440;232.315;111.658;180.827;   null;104.267;229.718;201.580;269.842;224.526;226.058;132.756;258.340;157.912;320.890;  5.113; 19.408;121.059
2018-08-26 11:15:00;143.068;337.761; 55.817;233.600;292.264; 58.939; 71.693;128.227;1440.920;124.587;126.882;168.570;393.650;496.397;383.820;185.600;115.683; 53.300;258.662;103.790;230.000;236.886;113.090;181.374;   null;105.147;229.900;199.754;275.344;223.868;230.404;136.106;255.235;157.350;323.876;  5.023; 19.294;122.074
2018-08-26 11:20:00;142.839;335.969; 55.394;233.933;292.469; 59.790; 70.480;128.917;1447.080;123.216;128.243;169.271;394.200;496.784;386.380;187.400;114.150; 55.580;261.106;100.008;228.853;234.774;111.341;180.832;   null;104.293;229.578;202.228;275.528;221.968;230.834;133.888;256.661;158.448;322.524;  4.947; 19.030;121.707
2018-08-26 11:25:00;141.120;338.850; 56.127;232.633;294.549; 59.123; 69.557;128.390;1451.140;126.588;128.437;169.677;394.172;497.126;384.814;185.800;115.130; 55.523;261.000;101.630;228.453;232.302;111.246;180.388;   null;103.387;230.646;201.860;276.985;225.276;226.362;134.120;256.366;157.010;323.766;  5.003; 19.321;121.780
2018-08-26 11:30:00;144.472;337.640; 55.629;235.367;294.779; 59.128; 71.230;128.300;1453.080;125.482;128.012;169.401;392.227;496.371;384.878;188.600;113.380; 54.765;257.756;101.532;227.307;236.946;112.438;181.938;   null;104.027;230.428;200.892;280.834;227.540;225.774;134.412;255.804;156.400;320.400;  5.331; 19.504;120.445
2018-08-26 11:35:00;142.957;340.673; 56.742;232.400;293.133; 58.939; 72.077;129.883;1449.940;125.127;127.047;170.176;389.937;496.485;386.404;186.800;114.540; 54.393;258.728;102.372;227.707;236.743;111.682;181.721;   null;105.600;230.490;203.204;274.378;226.574;225.926;133.282;258.260;156.092;322.908;  5.063; 19.924;123.204
2018-08-26 11:40:00;141.877;337.720; 55.664;232.033;293.981; 59.552; 71.740;127.937;1434.940;124.703;127.141;169.860;393.777;498.667;386.046;183.600;114.373; 52.630;259.200;100.630;229.947;235.877;111.850;181.852;   null;104.640;231.670;201.644;280.090;224.710;227.578;134.696;257.751;157.904;322.234;  5.210; 19.119;121.339
2018-08-26 11:45:00;141.076;339.919; 56.805;232.900;294.647; 60.204; 72.463;127.617;1453.080;123.248;127.575;170.028;395.345;495.253;385.528;188.600;115.447; 54.643;258.552;101.162;228.853;238.037;113.305;182.814;   null;104.960;234.134;202.536;276.212;226.696;230.602;133.722;256.937;158.446;320.504;  5.159; 19.458;120.687
2018-08-26 11:50:00;141.146;339.825; 56.240;234.833;293.116; 59.610; 74.117;130.310;1441.820;123.972;127.851;168.890;394.929;498.449;384.356;186.800;115.747; 54.175;259.556; 99.894;228.480;235.154;110.869;182.648;   null;103.440;232.286;200.210;281.396;227.312;229.308;134.866;255.012;157.846;320.530;  5.156; 19.486;120.498
2018-08-26 11:55:00;141.267;337.266; 54.611;232.267;293.626; 60.620; 71.700;127.827;1438.880;125.637;126.252;170.613;394.255;496.451;385.300;186.000;115.047; 54.427;261.406;102.376;227.040;236.068;111.766;181.251;   null;105.227;234.504;205.094;277.448;226.182;228.806;132.740;258.489;157.858;322.964;  5.333; 19.920;121.590
2018-08-26 12:00:00;140.328;339.015; 57.350;231.233;293.816; 60.219; 71.190;129.623;1445.780;126.199;128.450;169.988;395.703;497.236;384.350;185.200;117.007; 56.060;260.558;100.282;228.240;235.438;110.525;182.665;   null;104.773;233.120;198.578;276.224;224.040;225.198;134.910;256.846;158.030;321.170;  5.209; 19.641;120.185
2018-08-26 12:05:00;141.720;338.625; 57.155;234.767;294.761; 59.981; 70.807;129.546;1440.540;124.691;126.664;168.793;393.876;496.021;384.122;185.800;115.080; 55.540;261.726;100.896;227.093;234.236;113.932;182.639;   null;104.293;231.700;201.165;281.944;225.160;228.460;134.388;255.240;157.962;321.786;  5.169; 19.448;122.388
2018-08-26 12:10:00;142.586;338.087; 56.756;234.967;296.243; 60.065; 72.073;127.967;1451.540;124.961;126.216;169.460;393.556;498.183;383.088;187.800;114.687; 56.990;260.112;100.688;229.573;238.315;111.940;180.657;   null;104.560;233.544;198.777;277.788;227.046;230.634;135.318;255.603;157.348;324.042;  5.135; 19.649;121.187
2018-08-26 12:15:00;139.024;340.075; 56.127;233.767;294.233; 59.982; 72.147;127.853;1451.800;125.052;124.651;168.328;395.711;499.141;385.022;187.200;115.427; 55.403;258.302;101.772;228.880;236.972;112.580;182.908;   null;103.414;231.874;201.044;275.922;224.064;227.974;133.704;257.377;159.122;325.868;  5.330; 19.852;121.366
2018-08-26 12:20:00;143.487;337.800; 56.716;232.967;295.155; 59.740; 71.873;129.057;1452.820;126.955;128.130;166.995;396.042;494.106;385.164;186.400;117.530; 54.050;260.380;101.874;229.760;236.781;113.291;181.454;   null;104.720;232.924;200.952;282.100;227.534;229.714;132.174;257.495;160.350;322.314;  5.270; 19.703;123.154
2018-08-26 12:25:00;140.850;336.946; 56.982;230.733;294.469; 58.692; 70.860;126.983;1432.100;125.095;126.063;169.989;395.145;496.699;383.522;186.600;115.980; 54.497;257.992;101.358;227.413;236.390;112.376;180.410;   null;104.320;233.748;200.824;278.832;223.420;226.608;136.696;256.346;158.354;320.520;  5.201; 19.513;120.981
2018-08-26 12:30:00;142.152;338.288; 55.313;232.033;294.042; 59.204; 70.207;128.980;1451.420;125.446;127.128;169.727;391.663;493.916;383.158;186.800;113.477; 54.790;260.716; 99.862;228.320;235.388;111.230;182.700;   null;105.040;231.596;201.986;279.990;224.630;226.834;134.030;254.881;157.164;323.410;  5.203; 19.523;121.166
2018-08-26 12:35:00;142.921;339.864; 55.193;234.067;296.301; 58.753; 70.243;129.120;1442.560;123.316;128.561;167.736;396.086;490.727;385.292;186.200;114.257; 55.753;262.284; 99.280;225.573;235.305;112.127;183.613;   null;104.533;233.910;202.202;280.514;224.314;229.776;132.424;256.118;156.730;323.116;  5.116; 19.546;121.331
2018-08-26 12:40:00;143.453;336.526; 55.264;233.133;295.647; 60.014; 72.050;128.757;1445.900;125.054;126.432;168.583;394.255;494.106;384.010;188.600;112.990; 54.620;259.050;100.052;228.427;237.155;110.430;182.946;   null;103.627;233.496;204.420;273.148;225.244;226.544;132.668;254.734;157.944;322.982;  5.353; 19.345;122.288
2018-08-26 12:45:00;141.187;340.920; 55.833;232.500;290.460; 60.161; 72.107;129.183;1446.800;125.353;124.899;172.808;394.808;496.191;384.652;189.000;113.397; 56.010;263.484; 99.146;226.560;233.883;112.629;183.823;   null;106.027;231.338;200.050;276.548;223.974;229.524;136.250;257.776;158.272;322.612;  5.309; 19.542;122.123
2018-08-26 12:50:00;142.849;338.808; 55.559;231.600;294.958; 59.675; 70.803;127.610;1441.920;125.976;126.963;170.731;396.981;500.038;383.180;185.200;115.394; 55.055;262.776; 99.720;228.347;239.329;111.258;183.784;   null;104.720;232.076;200.240;278.914;222.930;229.314;136.086;254.768;156.436;323.884;  5.160; 19.775;122.319
2018-08-26 12:55:00;140.596;336.409; 55.975;231.867;294.629; 59.347; 71.330;128.067;1439.060;125.045;126.958;169.139;395.076;498.378;386.504;189.200;117.083; 55.730;263.004;100.292;227.440;238.183;113.936;182.851;   null;105.920;231.792;202.152;278.186;222.296;228.396;134.078;254.358;158.644;323.278;  5.029; 20.083;120.945
2018-08-26 13:00:00;141.636;336.937; 57.752;231.967;294.837; 61.234; 72.230;130.553;1441.020;124.598;127.703;170.934;395.546;497.840;383.032;189.000;115.663; 54.310;260.660;100.558;228.320;238.018;113.289;183.040;   null;106.027;230.514;201.696;274.288;221.274;227.290;133.268;257.336;158.894;323.000;  5.135; 19.351;122.647
2018-08-26 13:05:00;139.800;336.079; 55.797;232.366;296.642; 60.480; 70.527;128.600;1436.300;124.230;128.338;170.439;398.283;494.756;387.320;187.000;117.217; 54.793;263.804; 99.586;228.880;236.964;112.475;183.213;   null;104.400;229.936;200.476;274.508;221.328;227.430;133.602;258.085;158.428;322.056;  5.283; 19.599;119.721
2018-08-26 13:10:00;140.281;338.728; 57.291;230.400;296.031; 58.600; 71.583;127.393;1448.080;125.406;127.487;169.022;396.862;499.209;383.446;186.000;116.630; 53.865;263.178;100.662;228.827;235.829;112.455;180.672;   null;103.920;229.010;200.670;277.374;221.748;228.536;132.654;256.550;158.686;322.068;  5.158; 19.908;121.434
2018-08-26 13:15:00;141.469;336.037; 55.937;232.600;296.551; 59.723; 71.920;127.270;1452.720;125.239;125.685;171.462;394.707;500.633;387.936;186.600;117.143; 56.103;263.410;101.096;228.373;238.090;110.994;181.261;   null;104.800;231.200;202.390;278.178;223.790;225.946;133.194;259.061;157.630;321.826;  5.256; 19.601;121.975
2018-08-26 13:20:00;140.349;337.651; 55.951;232.900;292.046; 58.589; 72.360;129.677;1439.840;125.824;128.555;170.735;396.245;494.115;382.012;186.800;113.013; 54.665;258.668;100.476;231.014;235.600;111.563;181.779;   null;104.667;231.176;198.446;277.402;222.618;227.442;131.554;255.501;157.560;322.042;  5.192; 19.608;121.566
2018-08-26 13:25:00;141.432;338.347; 56.118;232.233;294.905; 59.101; 71.410;128.047;1446.620;123.631;126.773;171.576;390.019;495.336;384.720;188.800;115.550; 55.233;262.722; 99.646;229.254;237.157;111.917;182.479;   null;103.814;230.927;199.618;276.554;219.778;226.124;134.438;260.387;156.646;318.030;  4.976; 19.699;122.203
2018-08-26 13:30:00;142.601;337.078; 55.408;233.167;293.274; 59.396; 72.073;127.980;1437.840;125.494;125.053;169.040;391.208;496.328;384.284;189.200;112.810; 55.450;261.978;101.946;231.360;234.748;111.383;182.905;   null;103.973;229.180;201.252;281.306;224.416;225.058;131.082;257.341;157.316;320.980;  5.204; 19.353;121.734
2018-08-26 13:35:00;141.461;338.243; 55.415;234.700;293.937; 60.192; 72.137;128.200;1440.340;124.577;126.751;170.543;391.430;495.848;383.386;183.800;114.907; 56.660;260.684;101.106;227.893;235.202;113.855;183.476;   null;104.507;228.262;199.688;277.794;226.082;225.026;133.044;256.852;157.516;322.096;  4.958; 19.555;121.830
2018-08-26 13:40:00;139.722;338.523; 56.323;231.500;292.263; 59.262; 72.090;129.360;1433.440;126.810;124.611;168.182;393.746;496.520;383.664;186.000;113.520; 54.485;261.654; 98.750;231.227;234.220;110.390;182.273;   null;103.893;229.648;199.916;275.362;226.328;230.860;134.522;257.107;157.126;321.290;  5.383; 19.438;121.526
2018-08-26 13:45:00;141.794;339.282; 56.667;233.066;292.834; 59.969; 72.437;129.290;1439.680;125.267;125.099;171.247;394.210;492.400;382.000;187.800;115.223; 54.717;263.982;100.180;229.413;236.280;110.470;182.258;   null;105.093;230.080;200.494;276.772;226.854;227.376;132.770;256.708;157.926;318.298;  5.265; 19.502;121.163
2018-08-26 13:50:00;143.810;336.342; 56.197;231.500;296.340; 58.518; 69.937;129.317;1442.000;123.368;126.778;171.033;395.393;496.186;380.348;185.000;114.033; 52.765;263.352;100.062;226.453;237.877;109.948;182.339;   null;104.053;228.644;201.642;276.858;225.728;226.206;132.516;255.828;157.274;321.504;  5.217; 19.787;121.480
2018-08-26 13:55:00;141.890;337.399; 55.935;230.333;295.479; 59.927; 70.930;128.610;1437.360;123.752;124.625;169.596;394.743;493.894;382.624;185.800;114.537; 56.593;263.738;100.532;229.867;239.006;111.906;183.811;   null;104.427;228.110;199.176;276.694;224.428;227.754;134.924;254.338;157.424;322.358;  5.177; 19.732;121.784
2018-08-26 14:00:00;141.791;336.383; 55.530;231.300;293.142; 59.530; 72.000;129.513;1438.020;124.505;127.052;169.477;394.970;498.191;382.598;185.400;117.637; 55.275;261.850;100.350;227.493;234.945;111.121;182.006;   null;104.427;230.888;200.846;277.730;225.272;226.322;131.808;256.322;156.358;319.128;  5.097; 19.290;123.214
2018-08-26 14:05:00;141.765;335.622; 55.931;230.800;294.206; 60.176; 71.720;126.510;1434.460;125.216;126.761;170.586;393.969;496.743;381.160;186.000;114.010; 55.470;257.664; 98.722;228.960;237.841;110.886;184.084;   null;103.680;230.372;200.692;279.870;222.530;227.398;132.832;255.425;156.464;321.026;  5.052; 19.655;121.247
2018-08-26 14:10:00;141.238;335.346; 57.105;232.500;292.428; 59.879; 71.263;128.513;1425.900;124.554;126.800;168.037;395.393;494.118;383.664;186.400;115.147; 56.755;261.626; 99.238;227.306;237.912;111.911;183.106;   null;103.493;230.228;199.434;281.416;222.053;227.140;134.386;256.747;156.960;321.610;  5.073; 19.645;120.596
2018-08-26 14:15:00;142.886;339.126; 55.642;231.000;292.326; 59.115; 71.870;127.687;1435.060;122.951;125.776;167.107;394.094;493.517;380.256;186.200;113.923; 55.817;259.248;101.584;227.760;235.894;111.502;181.043;   null;103.573;228.672;199.554;278.192;223.552;228.284;135.230;257.276;157.888;319.932;  5.147; 19.440;122.379
2018-08-26 14:20:00;142.275;335.056; 56.152;231.200;293.931; 58.368; 70.270;127.143;1436.900;125.116;125.414;167.481;397.179;494.547;380.486;187.400;115.647; 53.110;261.154; 99.384;225.387;236.039;112.206;179.686;   null;105.013;231.306;201.398;279.090;222.070;229.294;132.752;256.581;155.980;320.518;  5.089; 19.619;121.822
2018-08-26 14:25:00;141.590;335.606; 56.300;233.133;294.424; 59.193; 71.063;126.876;1438.320;125.578;127.068;169.033;391.630;493.507;384.930;184.400;113.630; 54.823;261.186;100.092;227.787;237.971;112.558;182.809;   null;104.107;231.530;200.874;281.364;223.258;230.562;131.566;254.868;156.960;319.110;  5.351; 19.395;121.576
