2024-08-12 11:30:00;   null;214.497;253.881; 69.520;118.803;1245.520;113.633;148.896;360.178;412.518; 98.030; 85.901;157.688;195.280;198.333;262.105; 93.930;154.183; 90.053;191.942;170.403;239.483;188.548;191.485;108.781; 23.056;214.327;120.215;254.655;  4.207; 15.925;103.201
2024-08-12 11:40:00;   null;212.415;252.125; 69.588;119.580;1252.050;113.092;148.111;361.961;414.156; 99.289; 85.845;158.472;193.907;197.436;262.977; 95.453;156.335; 90.907;192.652;172.004;235.200;188.705;194.567;110.004; 22.763;216.128;120.177;251.867;  4.139; 15.825;103.301
2024-08-12 11:50:00;   null;214.898;252.762; 69.227;119.929;1253.100;112.910;150.103;359.067;410.117; 99.898; 86.016;156.702;193.333;197.481;263.864; 95.868;153.013; 91.067;192.555;170.799;237.767;190.026;194.331;109.485; 22.951;214.492;120.731;252.656;  4.246; 15.869;103.109
2024-08-12 12:00:00;   null;212.712;251.225; 68.502;119.623;1251.750;112.203;149.188;361.038;411.890; 98.813; 86.558;156.195;194.653;196.867;260.605; 93.808;154.792; 91.240;191.816;170.924;236.600;189.551;189.747;109.640; 22.909;215.074;119.949;252.824;  4.182; 15.676;103.120
2024-08-12 12:10:00;   null;214.090;249.972; 69.872;119.022;1249.580;112.678;148.443;361.738;414.619; 97.422; 86.419;155.674;195.120;196.329;263.105; 95.397;154.986; 91.133;191.341;169.227;235.460;188.350;192.761;109.738; 23.010;214.946;120.061;252.853;  4.226; 15.669;104.388
2024-08-12 12:20:00;   null;215.042;253.439; 68.318;119.318;1243.460;113.501;147.863;357.629;415.997; 98.198; 86.228;157.067;193.840;198.130;263.468; 94.647;155.153; 90.693;190.640;170.618;237.333;192.378;193.525;109.270; 22.996;215.125;120.020;252.596;  4.196; 15.631;103.275
2024-08-12 12:30:00;   null;211.185;252.432; 68.810;120.412;1246.150;113.762;148.044;361.156;413.382; 99.809; 85.543;157.747;194.320;196.733;261.547; 94.519;154.994; 90.960;191.871;169.903;239.175;188.715;194.125;108.467; 22.495;214.701;119.882;254.157;  4.340; 15.810;103.625
2024-08-12 12:40:00;   null;213.645;253.486; 68.933;118.995;1244.540;112.448;147.904;360.710;411.348; 98.894; 85.420;156.709;193.027;197.074;263.850; 94.139;156.059; 90.853;192.316;169.075;235.540;189.673;194.693;109.528; 23.106;216.021;119.935;253.026;  4.175; 15.501;103.426
2024-08-12 12:50:00;   null;213.052;252.433; 68.057;119.603;1240.580;112.814;149.295;360.520;410.835;100.694; 85.358;157.801;193.587;197.687;263.552; 95.524;155.198; 90.573;192.774;168.933;238.867;189.194;191.435;108.991; 22.366;215.434;119.599;252.898;  4.206; 15.624;104.068
2024-08-12 13:00:00;   null;213.030;250.651; 67.717;119.898;1233.610;113.143;148.458;360.239;410.590;100.136; 85.736;156.909;193.147;196.729;262.489; 94.762;154.355; 91.640;190.944;169.839;237.600;188.728;193.432;108.488; 23.017;214.121;120.188;252.133;  4.236; 15.813;103.849
2024-08-12 13:10:00;   null;213.987;250.193; 69.810;120.052;1243.340;112.639;148.403;360.713;412.074; 98.774; 84.573;158.037;192.960;197.521;263.083; 94.170;155.612; 90.693;190.511;168.735;240.100;187.344;194.552;108.806; 22.810;215.720;120.474;252.562;  4.168; 15.900;103.654
2024-08-12 13:20:00;   null;214.262;252.394; 69.728;118.698;1241.110;112.976;148.704;361.793;411.706; 99.219; 86.636;157.999;192.693;197.848;264.964; 93.820;154.332; 91.080;192.735;169.392;236.940;189.375;192.072;108.885; 22.582;215.753;120.396;252.547;  3.968; 15.637;103.240
2024-08-12 13:30:00;   null;213.469;251.264; 67.842;119.152;1242.990;113.007;149.409;361.995;414.871; 99.568; 86.486;157.234;194.280;198.601;262.830; 95.203;155.258; 91.853;191.696;168.602;236.625;188.611;194.265;108.804; 22.688;213.273;120.448;252.649;  4.121; 15.754;104.352
2024-08-12 13:40:00;   null;214.757;251.562; 69.247;119.967;1247.830;112.939;148.274;362.286;415.690; 98.777; 86.956;155.437;193.667;198.314;263.572; 95.179;154.639; 91.107;192.795;169.751;239.400;188.492;192.783;108.490; 22.439;214.959;120.058;253.052;  4.195; 15.970;105.277
2024-08-12 13:50:00;   null;213.178;253.170; 68.968;119.133;1249.450;113.374;150.864;364.909;414.695; 97.852; 87.664;155.408;192.720;198.802;263.085; 95.046;154.079; 90.720;192.656;169.533;237.233;189.412;197.642;108.720; 22.686;214.393;119.849;252.671;  4.152; 15.831;103.618
2024-08-12 14:00:00;   null;215.518;254.912; 69.440;119.598;1251.540;113.319;149.759;364.573;412.316; 99.945; 86.549;155.170;192.000;199.564;265.437; 95.120;154.869; 90.333;191.586;170.021;238.017;190.051;194.212;108.916; 22.969;212.833;119.906;252.352;  4.253; 16.014;103.731
2024-08-12 14:10:00;   null;215.070;255.262; 69.692;120.286;1245.390;113.848;148.865;362.927;413.980;100.565; 85.865;158.450;193.200;197.692;264.937; 94.874;155.385; 90.627;191.959;170.253;238.300;188.843;193.484;109.202; 22.968;213.439;120.175;253.736;  4.348; 16.135;103.261
2024-08-12 14:20:00;   null;215.052;253.128; 72.312;119.778;1247.260;112.763;150.317;362.720;411.975;101.916; 86.049;157.997;191.267;198.449;264.369; 95.057;155.368; 91.627;191.900;171.959;238.700;188.464;194.036;109.227; 22.588;215.967;120.484;252.045;  4.200; 15.831;103.841
2024-08-12 14:30:00;   null;214.402;254.738; 69.728;118.912;1244.740;114.065;149.439;364.241;413.060;101.562; 86.498;157.525;191.787;196.522;264.626; 94.540;154.836; 89.187;193.020;170.754;239.133;190.867;193.822;108.872; 22.765;214.598;119.941;253.176;  4.214; 15.675;103.280
2024-08-12 14:40:00;   null;214.182;252.656; 68.328;119.322;1247.210;113.565;149.002;364.182;414.456; 99.913; 86.147;158.346;193.293;197.860;265.592; 94.897;154.123; 90.720;192.585;170.619;237.483;188.803;192.195;108.267; 22.719;213.594;120.789;253.141;  4.092; 15.553;104.791
2024-08-12 14:50:00;   null;211.072;250.189; 70.838;119.690;1243.400;112.250;150.427;364.455;414.880;102.931; 86.388;156.860;193.760;196.744;266.665; 95.553;154.295; 90.547;192.932;169.829;237.729;189.732;194.908;107.978; 23.014;213.980;120.377;252.468;  4.204; 15.641;104.383
2024-08-12 15:00:00;   null;215.048;253.064; 70.210;119.973;1251.020;112.046;149.834;366.364;416.204;101.300; 86.899;158.251;193.547;196.627;264.021; 95.958;154.724; 90.307;193.096;169.674;238.675;189.878;195.323;109.290; 22.629;215.750;120.168;255.229;  4.290; 15.944;103.833
2024-08-12 15:10:00;   null;212.650;252.276; 69.125;120.308;1245.140;112.202;149.241;364.881;411.427;102.662; 86.534;154.222;191.027;197.293;265.648; 95.443;154.043; 90.120;192.040;168.753;239.000;189.826;197.341;108.504; 22.450;215.339;119.949;252.839;  4.186; 15.793;103.772
2024-08-12 15:20:00;   null;213.443;252.603; 69.103;120.200;1249.070;114.394;150.008;363.331;415.363;101.029; 86.756;156.834;192.493;197.392;264.225; 95.130;156.354; 91.573;192.719;169.784;237.033;190.371;196.657;108.509; 22.757;214.573;119.465;252.496;  4.196; 16.077;103.416
2024-08-12 15:30:00;   null;214.955;252.836; 69.260;120.623;1252.160;112.839;150.051;364.097;414.107;102.243; 85.793;157.462;192.093;198.614;266.170; 95.287;156.207; 91.720;194.011;169.222;234.500;190.814;194.645;109.819; 22.735;214.332;120.066;251.915;  4.131; 15.494;104.315
2024-08-12 15:40:00;   null;212.890;253.510; 69.322;119.043;1240.480;112.085;149.539;364.330;411.218;102.208; 86.097;156.264;193.933;197.538;264.049; 94.530;155.325; 91.227;193.417;170.816;236.500;190.476;195.136;109.430; 22.757;215.201;120.326;252.375;  4.092; 15.647;103.107
2024-08-12 15:50:00;   null;213.595;253.233; 68.317;118.843;1245.870;113.395;149.445;366.028;414.774;101.373; 86.136;156.115;191.173;197.106;264.593; 93.959;154.407; 90.107;193.777;170.388;235.550;189.499;196.354;109.578; 22.958;214.841;119.909;252.521;  4.196; 16.139;103.366
2024-08-12 16:00:00;   null;212.434;254.113; 70.188;119.563;1242.950;113.427;149.876;360.801;410.802;100.470; 86.411;157.901;193.053;197.335;264.829; 94.129;153.141; 90.693;193.159;170.371;233.575;191.288;195.118;108.881; 22.640;215.761;119.698;253.244;  4.235; 16.029;102.768
2024-08-12 16:10:00;   null;215.143;252.286; 70.275;119.940;1243.000;113.405;149.015;361.747;413.312;101.784; 86.581;156.148;192.333;197.394;265.567; 93.802;154.158; 91.213;193.802;170.317;238.260;190.909;192.752;109.022; 22.721;217.035;120.032;253.366;  4.149; 15.656;103.849
2024-08-12 16:20:00;   null;214.997;252.623; 69.353;120.335;1245.850;112.891;149.880;363.352;412.671;102.480; 86.366;156.542;193.547;197.875;264.938; 95.486;154.238; 90.693;191.698;171.709;233.750;191.943;195.514;108.846; 22.641;214.419;119.825;251.854;  4.120; 15.837;103.839
2024-08-12 16:30:00;   null;214.347;252.572; 69.903;119.863;1242.710;112.715;148.392;359.537;414.868;100.050; 86.256;156.311;193.040;197.763;263.878; 94.605;154.168; 91.680;194.872;172.263;238.420;190.484;195.711;109.050; 22.777;213.495;119.607;251.932;  4.217; 15.684;103.376
2024-08-12 16:40:00;   null;213.622;251.196; 69.537;120.145;1248.230;111.158;149.494;361.864;413.915; 99.336; 87.428;154.682;191.547;196.230;262.180; 94.686;153.639; 91.720;192.322;171.642;239.067;188.875;196.225;109.067; 22.621;214.132;120.155;251.697;  4.300; 15.582;103.048
2024-08-12 16:50:00;   null;213.365;252.195; 69.650;118.685;1245.970;112.369;148.183;362.429;414.818; 99.672; 85.728;156.195;191.360;196.092;266.155; 95.403;153.804; 90.453;193.450;170.293;233.700;191.490;194.568;108.398; 22.645;215.611;120.729;252.362;  4.117; 15.805;103.061
2024-08-12 17:00:00;   null;213.861;252.037; 68.660;119.120;1251.440;112.345;149.014;360.397;413.374; 99.910; 86.542;156.153;192.400;196.012;262.990; 95.553;154.462; 91.133;194.496;171.554;235.500;191.117;194.866;108.552; 22.932;214.527;120.235;252.730;  4.329; 16.054;103.063
2024-08-12 17:10:00;   null;214.748;253.296; 69.175;120.403;1247.850;111.516;149.132;359.736;412.228; 98.505; 85.873;156.171;193.067;196.349;265.822; 94.794;155.232; 91.547;191.611;170.724;240.033;190.136;194.799;109.363; 22.966;215.701;119.738;252.885;  4.250; 16.017;104.205
2024-08-12 17:20:00;   null;214.240;252.632; 68.763;118.310;1252.310;112.456;149.493;358.733;411.888; 99.211; 86.193;155.134;193.827;196.427;265.677; 94.743;154.454; 91.613;192.827;169.713;233.750;191.537;196.060;110.420; 22.738;216.785;119.999;253.839;  4.196; 15.907;103.813
2024-08-12 17:30:00;   null;213.803;254.512; 69.522;119.096;1240.930;112.778;148.772;364.359;411.038; 97.728; 86.644;155.802;193.933;197.624;264.075; 94.907;154.176; 91.880;193.166;170.715;239.867;190.067;193.981;109.183; 22.707;215.196;119.195;253.453;  4.262; 15.983;103.708
2024-08-12 17:40:00;   null;214.498;251.857; 67.580;119.852;1247.660;112.601;147.819;358.798;409.740; 98.907; 86.032;156.843;192.667;197.525;266.285; 95.168;154.679; 90.680;192.442;170.688;237.283;188.925;193.159;108.695; 23.020;215.887;120.109;253.220;  4.186; 15.360;103.422
2024-08-12 17:50:00;   null;213.703;252.356; 68.428;119.798;1243.450;114.180;146.731;356.183;411.385; 98.535; 87.271;156.149;192.733;197.082;264.011; 95.328;154.467; 90.880;192.771;170.539;237.540;189.596;192.794;108.718; 22.903;215.490;120.192;254.343;  4.151; 15.812;104.225
2024-08-12 18:00:00;   null;215.410;250.684; 69.502;118.893;1243.020;112.596;146.843;355.456;407.514; 96.726; 85.375;155.064;193.600;197.702;265.827; 94.951;153.460; 91.147;192.545;172.008;234.700;187.173;192.795;107.499; 22.743;216.177;119.980;253.193;  4.105; 16.010;103.118
2024-08-12 18:10:00;   null;212.630;251.979; 68.400;119.805;1238.780;112.929;146.595;356.131;410.079; 97.652; 86.129;155.708;192.027;197.979;264.756; 94.401;152.971; 90.080;191.912;169.421;239.075;188.424;194.421;107.175; 22.870;215.240;120.076;252.595;  4.120; 15.975;104.626
2024-08-12 18:20:00;   null;213.100;252.140; 69.112;119.522;1244.350;111.638;146.222;358.817;407.185; 98.870; 86.745;157.152;192.653;197.473;264.419; 93.863;153.692; 90.067;191.532;170.472;239.120;188.319;197.909;107.838; 23.088;215.322;121.238;253.650;  4.263; 15.569;103.536
2024-08-12 18:30:00;   null;211.535;253.270; 68.565;119.897;1241.200;111.376;146.193;361.026;407.536; 96.791; 85.485;154.491;191.147;197.047;264.104; 94.537;153.690; 90.200;191.854;168.934;237.700;188.523;195.303;107.625; 22.685;216.569;120.923;255.083;  3.922; 16.023;104.149
2024-08-12 18:40:00;   null;213.695;252.323; 70.132;118.618;1244.938;113.154;148.144;360.049;409.978; 98.822; 86.363;153.432;190.893;197.868;263.074; 94.263;154.310; 91.307;192.317;169.771;238.625;189.140;193.058;108.385; 22.405;214.770;120.988;254.766;  4.122; 16.006;104.142
2024-08-12 18:50:00;   null;213.202;254.193; 68.403;119.275;1244.720;110.667;147.724;360.226;407.775; 99.947; 85.714;157.064;192.960;199.607;263.294; 93.612;153.648; 90.293;192.483;169.033;242.733;186.731;193.653;107.394; 22.936;215.585;120.941;253.605;  4.260; 15.505;104.367
2024-08-12 19:00:00;   null;214.608;252.442; 68.550;118.362;1243.110;112.713;148.828;361.561;412.373; 98.102; 86.938;154.625;194.160;199.952;262.262; 92.517;154.144; 90.240;192.156;170.547;238.760;189.169;194.934;108.545; 22.828;215.096;120.689;255.256;  4.055; 15.771;104.668
2024-08-12 19:10:00;   null;212.986;253.775; 68.887;117.468;1248.020;111.565;149.719;362.046;408.523; 98.857; 85.259;155.826;192.520;200.090;264.929; 94.105;152.087; 90.107;192.214;169.241;239.550;189.309;194.181;107.663; 22.889;214.534;120.532;253.018;  4.176; 15.778;103.092
2024-08-12 19:20:00;   null;212.962;251.137; 69.988;119.730;1246.290;112.626;148.524;361.900;411.321; 99.677; 86.250;156.674;193.067;197.112;263.993; 94.191;152.735; 90.000;191.838;171.012;238.975;187.412;192.970;107.155; 22.515;215.674;120.702;254.909;  4.099; 15.608;103.695
2024-08-12 19:30:00;   null;212.317;253.254; 68.903;118.388;1245.290;113.489;149.221;360.127;413.292;100.457; 86.481;154.076;192.880;198.045;263.139; 93.939;152.865; 90.133;191.165;170.694;236.683;188.875;194.168;107.557; 22.931;215.075;120.807;254.067;  4.141; 16.015;103.022
2024-08-12 19:40:00;   null;213.225;253.553; 69.003;119.665;1246.890;112.354;149.469;364.610;413.818; 98.515; 86.515;156.307;194.013;198.428;264.548; 94.132;153.877; 90.400;194.240;170.453;234.840;187.320;191.823;107.948; 22.798;216.224;120.710;252.446;  4.266; 15.644;103.486
2024-08-12 19:50:00;   null;213.922;254.041; 69.750;118.297;1250.710;112.870;149.142;362.606;412.653; 98.732; 86.807;156.740;194.907;199.034;265.685; 93.042;154.018; 90.480;192.095;169.954;238.529;187.964;195.454;107.086; 22.989;215.216;119.685;252.860;  4.098; 15.983;102.851
2024-08-12 20:00:00;   null;213.813;254.776; 69.153;119.908;1240.410;112.788;150.170;361.452;412.632; 98.940; 87.318;156.590;195.547;199.532;265.147; 94.457;153.619; 91.640;192.980;169.885;235.520;189.261;193.386;108.336; 22.744;214.524;120.037;253.111;  4.163; 15.575;103.990
2024-08-12 20:10:00;   null;212.899;251.702; 70.717;119.755;1251.470;113.451;149.052;358.810;413.873; 99.881; 85.415;156.763;194.213;198.026;265.706; 94.595;153.186; 89.747;191.776;170.308;238.117;188.458;192.954;108.331; 22.828;215.476;120.158;252.077;  4.340; 15.602;103.828
2024-08-12 20:20:00;   null;213.560;255.274; 70.445;119.715;1249.170;112.099;148.749;360.473;416.915; 99.845; 85.981;157.574;194.200;198.082;263.183; 94.320;153.258; 91.107;193.077;169.587;234.600;190.118;194.071;107.706; 22.796;214.326;120.151;253.351;  4.184; 15.877;103.767
2024-08-12 20:30:00;   null;214.463;254.383; 69.403;119.367;1250.900;112.745;149.106;362.981;411.784; 98.174; 86.205;157.432;192.360;198.635;264.266; 94.619;153.600; 90.560;192.801;172.256;240.186;189.210;195.076;107.433; 22.648;215.802;120.112;252.838;  4.214; 15.656;103.067
2024-08-12 20:40:00;   null;212.743;253.581; 69.022;120.227;1243.580;113.665;149.609;361.662;413.866; 97.941; 86.375;157.037;193.133;196.034;264.970; 94.555;153.966; 90.720;192.502;170.907;241.050;189.202;194.920;107.718; 22.734;215.398;119.633;253.674;  4.291; 15.591;102.425
2024-08-12 20:50:00;   null;212.775;251.132; 70.498;120.137;1242.540;113.026;148.475;360.415;413.962; 99.042; 85.928;154.726;194.427;197.935;265.252; 93.921;154.218; 90.867;194.363;170.599;235.960;189.535;193.779;107.723; 22.423;214.442;120.066;252.819;  4.197; 15.734;103.840
2024-08-12 21:00:00;   null;212.840;253.549; 68.523;119.798;1254.180;112.766;149.308;362.015;412.614; 98.919; 85.514;157.854;193.920;198.062;264.819; 94.626;153.510; 90.800;192.616;170.384;234.940;189.119;194.089;107.983; 22.732;216.261;120.398;252.510;  4.209; 15.855;104.529
2024-08-12 21:10:00;   null;215.028;252.836; 70.880;119.960;1238.960;112.593;149.168;360.296;415.259; 98.784; 86.011;157.443;193.453;197.233;264.019; 94.447;154.116; 90.840;192.403;170.753;234.567;187.661;195.170;107.567; 22.648;216.186;120.279;252.581;  4.199; 15.785;103.166
2024-08-12 21:20:00; 52.772;213.584;253.648; 69.007;118.735;1241.820;112.201;148.149;358.175;412.416; 99.605; 85.801;156.004;194.547;198.002;265.345; 93.906;153.704; 91.653;191.983;171.898;236.829;187.876;193.427;108.070; 22.877;215.130;119.752;252.215;  4.175; 15.921;102.898
2024-08-12 21:30:00; 50.816;214.592;251.908; 69.495;120.138;1239.760;113.080;148.823;360.694;412.463;100.819; 85.533;157.194;193.893;197.792;263.921; 94.582;153.993; 91.053;192.222;170.666;238.029;188.090;191.639;107.889; 22.501;214.095;119.604;252.248;  4.297; 15.482;104.016
2024-08-12 21:40:00; 51.551;212.312;252.964; 70.025;119.992;1242.250;112.802;148.749;361.825;412.599; 99.822; 85.828;156.339;193.107;196.366;264.124; 94.389;153.502; 90.947;191.004;168.331;234.850;187.633;195.075;108.500; 22.988;214.183;119.638;253.376;  4.014; 15.512;103.679
2024-08-12 21:50:00; 51.239;214.207;250.969; 69.103;119.692;1239.590;113.283;147.193;361.046;411.584; 99.258; 86.235;156.117;193.200;197.681;262.268; 94.354;154.088; 90.773;192.273;169.778;240.700;186.809;195.081;108.289; 22.693;215.847;119.437;253.076;  4.174; 15.539;104.221
2024-08-12 22:00:00; 52.283;212.728;252.437; 70.270;118.148;1247.680;112.627;149.194;356.964;409.421; 96.156; 86.127;155.199;191.907;198.904;264.605; 95.963;154.845; 92.027;192.143;169.595;233.583;188.329;194.581;108.202; 22.775;215.752;120.302;253.423;  4.283; 16.234;104.317
2024-08-12 22:10:00; 51.866;215.017;253.013; 70.837;118.872;1240.360;113.578;147.705;360.624;411.942; 98.833; 85.345;156.359;196.547;197.411;265.456; 94.437;153.259; 91.427;192.950;170.618;241.800;188.549;193.993;107.820; 22.569;215.628;121.098;253.698;  4.231; 15.757;105.347
2024-08-12 22:20:00; 52.077;214.187;253.040; 68.745;118.825;1243.360;113.807;149.026;360.879;411.889; 99.199; 85.535;158.626;193.613;198.849;266.729; 95.443;153.339; 90.640;193.751;170.717;238.650;186.900;195.121;106.620; 22.796;215.929;120.032;253.869;  4.354; 15.642;104.620
2024-08-12 22:30:00; 51.561;213.918;250.299; 69.932;120.340;1239.040;113.062;147.482;359.208;414.907; 97.742; 85.811;155.039;193.533;198.906;263.597; 94.096;154.815; 90.827;191.344;170.367;238.140;188.518;192.086;108.309; 22.957;214.634;120.433;252.519;  4.199; 15.758;103.946
2024-08-12 22:40:00; 51.596;213.795;252.101; 70.418;118.882;1239.900;111.100;148.833;360.645;413.912;100.336; 86.263;159.846;194.720;199.022;264.244; 94.503;153.295; 90.067;193.411;169.195;236.880;187.435;192.395;106.534; 22.916;216.026;120.319;251.978;  4.335; 15.635;103.411
2024-08-12 22:50:00; 51.491;213.343;250.201; 69.263;119.910;1242.970;113.410;148.164;357.614;413.799;100.125; 86.499;157.175;193.453;199.016;265.048; 95.127;153.456; 91.560;191.516;170.076;240.520;188.969;192.281;108.287; 22.796;215.936;120.564;254.197;  4.352; 15.958;103.009
2024-08-12 23:00:00; 51.519;213.503;250.508; 68.717;119.640;1245.110;113.937;149.101;358.254;413.228; 97.480; 86.332;158.492;192.853;200.423;263.429; 95.300;154.573; 90.773;191.726;170.729;235.950;187.694;192.696;107.533; 22.724;216.254;121.204;254.154;  4.107; 15.615;103.363
2024-08-12 23:10:00; 51.847;215.618;253.280; 68.800;119.192;1240.280;112.746;148.396;360.361;413.453; 99.460; 86.505;157.450;194.680;202.263;264.477; 94.703;154.278; 91.133;191.065;170.142;239.050;188.729;194.063;107.005; 22.644;215.328;120.027;253.102;  4.264; 16.090;104.322
2024-08-12 23:20:00; 51.431;215.163;251.154; 69.287;118.873;1239.220;111.859;148.200;359.784;412.382; 99.086; 85.540;156.904;193.627;201.414;266.378; 96.056;155.252; 91.573;189.875;170.412;239.420;189.671;191.547;108.016; 23.014;217.288;120.610;253.450;  4.193; 15.898;103.400
2024-08-12 23:30:00; 53.236;212.403;251.458; 69.587;119.157;1232.540;112.341;148.105;359.230;412.580; 98.603; 86.460;157.186;193.627;200.408;264.309; 95.091;154.124; 90.560;192.384;171.133;234.600;188.296;193.997;107.231; 22.790;216.805;120.302;254.810;  4.259; 15.729;104.274
2024-08-12 23:40:00; 50.805;213.313;251.856; 70.195;119.023;1230.400;112.965;148.869;357.102;411.361; 98.670; 86.674;158.696;195.520;200.291;268.618; 95.631;154.984; 90.640;192.050;170.399;237.100;188.542;192.193;107.714; 22.921;215.500;120.538;254.204;  4.208; 16.005;104.076
2024-08-12 23:50:00; 51.419;214.698;253.295; 70.112;118.365;1235.930;111.238;148.056;360.224;410.634;100.989; 86.744;157.341;195.480;199.253;266.368; 96.015;155.584; 91.480;193.222;171.202;237.900;188.690;192.861;107.495; 22.833;216.033;119.431;254.947;  4.297; 15.863;104.937
2024-08-13 00:00:00; 51.809;213.130;251.311; 71.378;119.652;1242.860;113.238;148.706;360.150;413.736; 99.954; 86.790;158.806;194.587;200.995;265.591; 95.035;153.939; 91.667;192.732;170.299;237.050;188.290;194.080;107.797; 22.710;216.400;120.877;254.554;  4.181; 15.637;105.415
2024-08-13 00:10:00; 50.609;214.467;250.775; 69.942;118.920;1239.570;113.394;149.415;362.581;416.627; 99.737; 85.683;157.417;194.693;201.175;263.850; 95.216;155.660; 91.880;193.088;170.882;239.300;189.951;191.767;108.459; 22.793;216.949;120.475;255.153;  4.296; 15.640;104.273
2024-08-13 00:20:00; 52.311;212.788;249.670; 69.688;118.608;1241.770;112.509;150.197;361.857;414.480;101.281; 86.710;157.224;193.747;199.133;265.063; 95.461;153.876; 91.493;192.412;170.213;241.060;189.609;193.772;107.871; 22.945;217.893;120.995;254.876;  4.413; 15.825;104.480
2024-08-13 00:30:00; 52.018;212.042;251.131; 67.685;118.798;1241.680;112.922;147.931;362.606;414.461;100.846; 86.754;157.114;194.493;201.271;265.151; 94.405;154.332; 91.107;193.456;169.365;239.714;188.722;193.182;107.157; 23.003;216.128;120.753;255.850;  4.283; 16.124;103.829
2024-08-13 00:40:00; 51.813;213.007;251.869; 68.885;119.647;1235.430;113.703;148.116;359.502;412.361; 99.187; 86.114;158.324;195.600;200.233;264.410; 95.396;155.270; 91.933;193.134;169.615;238.900;190.731;193.894;107.536; 22.894;216.711;121.421;254.402;  4.317; 15.700;104.202
2024-08-13 00:50:00; 51.975;213.443;250.521; 68.808;118.663;1237.660;113.032;149.365;360.113;412.840;100.228; 86.734;158.645;194.027;200.553;264.351; 94.656;155.915; 91.200;193.355;170.921;237.475;189.594;193.003;107.543; 22.979;218.061;121.702;255.111;  4.191; 16.115;103.549
2024-08-13 01:00:00; 51.592;213.898;252.675; 69.237;118.762;1239.710;114.168;149.247;360.905;416.451; 99.094; 87.564;158.470;192.613;203.155;264.067; 95.970;155.784; 90.907;192.524;171.366;238.080;189.680;193.339;108.717; 23.181;216.326;121.087;256.129;  4.223; 15.820;104.220
2024-08-13 01:10:00; 51.871;212.928;251.965; 69.590;119.015;1234.480;112.759;148.282;359.800;413.492; 99.490; 85.392;158.583;195.960;201.175;263.550; 95.484;154.227; 91.773;192.358;171.606;237.667;189.071;192.570;108.325; 22.892;218.924;120.394;254.953;  4.224; 15.695;105.000
2024-08-13 01:20:00; 52.346;214.995;250.039; 69.173;119.605;1243.630;112.187;148.704;359.949;415.055; 99.274; 86.125;160.110;195.360;199.044;266.330; 96.212;154.753; 90.893;191.561;170.376;237.767;188.170;194.989;108.505; 22.961;218.188;121.143;254.722;  4.221; 15.939;104.894
2024-08-13 01:30:00; 52.018;212.412;250.668; 69.232;119.618;1234.660;111.956;149.469;358.997;412.806;100.206; 86.039;156.239;193.760;201.819;264.323; 96.166;155.399; 90.453;192.930;170.602;238.760;188.707;193.523;108.445; 23.054;218.189;120.706;256.012;  4.258; 15.753;103.546
2024-08-13 01:40:00; 51.964;214.253;251.254; 68.490;119.868;1234.420;112.377;147.751;360.313;414.457; 99.492; 86.655;159.651;193.320;201.207;264.111; 96.079;154.956; 91.653;192.746;168.498;238.780;190.172;196.316;108.895; 22.731;216.526;121.824;254.867;  4.267; 16.009;103.961
2024-08-13 01:50:00; 50.390;213.025;250.351; 69.748;117.975;1237.470;113.265;147.168;360.141;413.131; 99.935; 86.749;158.373;193.987;201.628;263.383; 95.285;155.858; 90.573;192.369;170.311;237.767;189.885;193.199;109.007; 22.780;217.397;121.405;253.647;  4.170; 15.929;103.340
2024-08-13 02:00:00; 50.996;213.605;250.770; 68.888;118.552;1232.090;112.277;146.855;360.217;411.698; 98.991; 87.498;156.069;194.173;198.915;264.359; 96.447;156.160; 90.907;193.042;169.502;239.600;190.127;193.595;108.724; 22.583;217.586;121.814;255.354;  4.369; 15.627;103.870
2024-08-13 02:10:00; 51.652;213.385;249.436; 68.955;118.728;1237.500;113.005;147.496;359.091;413.929; 99.305; 85.957;159.583;192.787;200.859;264.559; 95.505;155.072; 91.307;192.611;169.544;240.150;189.778;194.297;109.404; 23.055;218.155;121.409;255.868;  4.181; 15.958;104.129
2024-08-13 02:20:00; 51.886;212.167;251.560; 69.052;117.410;1244.660;111.234;148.379;359.182;412.401; 98.646; 86.926;158.495;193.267;199.588;264.096; 95.892;154.642; 90.587;194.804;170.111;238.100;189.204;192.443;108.609; 22.750;216.088;121.563;256.194;  4.322; 16.165;104.170
2024-08-13 02:30:00; 52.721;213.342;251.122; 68.263;119.980;1237.270;111.866;147.810;356.729;411.892; 99.986; 87.195;158.127;194.320;201.049;265.143; 95.317;156.285; 90.907;192.173;171.921;239.938;188.397;194.521;108.298; 22.710;218.699;120.907;253.949;  4.228; 16.023;105.235
2024-08-13 02:40:00; 51.307;213.552;250.300; 67.827;118.510;1238.680;112.782;147.830;357.868;410.458;100.808; 85.854;157.546;194.840;202.567;264.785; 95.829;155.453; 91.240;193.571;171.260;238.425;189.744;194.253;109.215; 23.405;216.877;121.120;255.424;  4.082; 16.191;104.595
2024-08-13 02:50:00; 50.245;213.292;250.485; 68.677;119.692;1240.370;113.141;148.432;359.814;414.564;100.632; 86.355;157.295;193.387;200.442;264.149; 96.463;155.921; 91.600;192.273;172.105;240.675;188.761;195.475;108.796; 23.099;217.645;121.297;253.933;  4.244; 15.792;105.228
