2024 132  17 24    -5.36    -5.88    -0.26   -469.7      1.4     -1.0    2.91    164744  -261.0 0 0   0.4748    1.24  -0.1238   0.5274  -220.4
2024 132  17 25    -5.17    -5.44    -0.06   -472.2      1.4     -1.0    3.39    227973  -255.0 0 0   0.4747    1.46  -0.1206   0.5177  -219.8
2024 132  17 26    -5.01    -5.03     0.05   -489.1      1.5     -0.9    2.16    130433  -247.0 0 0   0.4746    1.00  -0.1154   0.5176  -219.2
2024 132  17 27    -4.84    -4.79     0.19   -468.7      1.4     -1.0    2.87    192754  -249.0 0 0   0.4744    1.22  -0.1125   0.5183  -218.3
2024 132  17 28    -4.68    -4.39     0.33   -471.8      1.4     -1.0    1.93    114181  -251.0 0 0   0.4743    0.83  -0.1092   0.5145  -217.6
2024 132  17 29    -4.46    -3.91     0.44   -466.1      1.4     -0.9    3.02    267663  -248.0 0 0   0.4742    1.27  -0.1040   0.5116  -216.7
2024 132  17 30    -4.24    -3.47     0.58   -478.4      1.4     -1.0    2.55    150710  -249.0 0 0   0.4740    1.13  -0.0998   0.5055  -216.0
2024 132  17 31    -4.01    -2.99     0.69   -470.4      1.4     -1.0    2.63    191354  -251.0 0 0   0.4739    1.13  -0.0937   0.5019  -215.0
2024 132  17 32    -3.82    -2.45     0.75   -469.6      1.4     -1.0    2.46    138764  -252.0 0 0   0.4738    1.05  -0.0859   0.5002  -214.2
2024 132  17 33    -3.64    -1.90     0.80   -468.0      1.4     -1.0    2.82    188871  -254.0 0 0   0.4736    1.20  -0.0776   0.4996  -213.5
2024 132  17 34    -3.45    -1.35     0.86   -469.6      1.4     -1.0    2.97    207678  -255.0 0 0   0.4735    1.27  -0.0697   0.4973  -212.9
2024 132  17 35    -3.22    -0.82     0.92   -487.9      1.4     -1.0    2.07    124147  -257.0 0 0   0.4733    0.95  -0.0607   0.4963  -212.3
2024 132  17 36    -2.99    -0.28     0.97   -487.9      1.4     -1.0    2.14    121714  -254.0 0 0   0.4732    0.99  -0.0540   0.4962  -211.7
2024 132  17 37    -2.73     0.24     1.04   -493.6      1.3     -1.1    2.19    113719  -249.0 0 0   0.4730    1.03  -0.0473   0.4959  -211.2
2024 132  17 38    -2.44     0.77     1.13   -490.2      1.4     -1.0    2.34    117084  -247.0 0 0   0.4728    1.09  -0.0397   0.4951  -210.6
2024 132  17 39    -2.20     1.30     1.26   -495.7      1.4     -1.1    1.63     77373  -242.0 0 0   0.4727    0.78  -0.0319   0.4895  -210.0
2024 132  17 40    -1.98     1.85     1.39   -492.0    -47.1    -29.2    2.29    125436  -242.0 0 0   0.4725    1.09  -0.0254   0.4826  -209.4
2024 132  17 41    -1.76     2.38     1.52   -490.8      1.4     -1.0    2.30    116695  -238.0 0 0   0.4723    1.07  -0.0182   0.4752  -208.9
2024 132  17 42    -1.57     2.86     1.68   -493.8      0.9     -1.4    2.29    117366  -242.0 0 0   0.4722    1.08  -0.0110   0.4650  -208.7
2024 132  17 43    -1.40     3.35     1.86   -498.4      1.0     -1.1    2.17    110042  -236.0 0 0   0.4720    1.04  -0.0055   0.4539  -208.2
2024 132  17 44    -1.21     3.86     2.05   -489.4    -52.7    -33.2    2.43    139872  -239.0 0 0   0.4718    1.15   0.0002   0.4417  -207.6
2024 132  17 45    -1.00     4.36     2.24   -494.6      0.9     -1.2    2.23    118807  -227.0 0 0   0.4716    1.06   0.0053   0.4294  -207.0
2024 132  17 46    -0.76     4.85     2.36   -461.1      1.4     -1.0    2.59    175703  -235.0 0 0   0.4715    1.07   0.0127   0.4218  -206.3
2024 132  17 47    -0.49     5.34     2.46   -497.1      1.4     -1.1    2.13    106466  -238.0 0 0   0.4713    1.02   0.0213   0.4147  -205.6
2024 132  17 48    -0.31     5.87     2.48   -498.4      1.4     -1.1    2.07    100800  -240.0 0 0   0.4711    1.00   0.0326   0.4157  -204.8
2024 132  17 49    -0.18     6.43     2.51   -496.1    -56.2    -29.3    2.15    109728  -243.0 0 0   0.4709    1.04   0.0451   0.4155  -203.9
2024 132  17 50     0.00     7.18     2.50   -495.9      1.4     -1.1    2.10    106385  -243.0 0 0   0.4707    1.00   0.0647   0.4258  -202.9
2024 132  17 51     0.19     8.01     2.56   -500.1    -57.8    -37.9    1.99     98998  -242.0 0 0   0.4705    0.98   0.0828   0.4335  -202.0
2024 132  17 52     0.32     8.69     2.61   -496.1      1.3     -1.1    2.08    109948  -242.0 0 0   0.4703    0.99   0.0982   0.4403  -201.2
2024 132  17 53     0.54     9.44     2.73   -494.6    -51.2    -30.1    2.13    112351  -242.0 0 0   0.4701    1.02   0.1112   0.4412  -200.5
2024 132  17 54     0.90     9.67     2.85   -490.4    -46.8    -26.8    2.30    125925  -240.0 0 0   0.4699    1.08   0.1120   0.4460  -199.7
2024 132  17 55     1.22     9.77     3.02   -495.0    -54.7    -32.2    2.07    115228  -240.0 0 0   0.4697    1.00   0.1101   0.4426  -199.2
2024 132  17 56     1.52     9.91     3.24   -494.4    -55.7    -29.7    2.24    116642  -237.0 0 0   0.4694    1.08   0.1078   0.4387  -198.5
2024 132  17 57     1.84    10.06     3.44   -494.7    -56.5    -31.7    2.10    118084  -233.0 0 0   0.4692    1.01   0.1062   0.4352  -198.0
2024 132  17 58     2.18    10.20     3.63   -494.8      0.6     -1.2    2.20    115742  -227.0 0 0   0.4690    1.04   0.1044   0.4326  -197.4
2024 132  17 59     2.52    10.39     3.72   -499.3    -48.5    -28.1    1.94    105178  -227.0 0 0   0.4688    0.95   0.1053   0.4359  -197.0
2024 132  18  0     2.92    10.59     3.71   -495.4      1.1     -1.4    2.04    114112  -227.0 0 0   0.4685    0.97   0.1104   0.4484  -196.5
2024 132  18  1     3.15    10.76     3.76   -496.9      1.4     -1.0    2.00    105210  -226.0 0 0   0.4683    0.96   0.1121   0.4542  -196.3
2024 132  18  2     3.33    10.99     3.93   -493.6      1.2     -1.1    2.10    110603  -222.0 0 0   0.4681    0.99   0.1115   0.4557  -196.0
2024 132  18  3     3.59    11.23     4.04   -496.5      1.3     -1.1    2.07    108198  -220.0 0 0   0.4678    0.99   0.1127   0.4610  -195.6
2024 132  18  4     3.81    11.48     4.17   -497.3      0.9     -1.4    2.01    104929  -220.0 0 0   0.4676    0.96   0.1134   0.4660  -195.0
2024 132  18  5     4.05    11.73     4.23   -496.7      1.4     -1.0    2.02    110657  -223.0 0 0   0.4674    0.97   0.1164   0.4752  -193.8
2024 132  18  6     4.26    12.00     4.21   -492.1      1.4     -0.9    2.09    117699  -225.0 0 0   0.4671    0.98   0.1241   0.4901  -192.7
2024 132  18  7     4.41    12.26     4.21   -500.7    -49.4    -28.1    1.84    103176  -222.0 0 0   0.4669    0.91   0.1298   0.5026  -192.0
2024 132  18  8     4.50    12.52     4.28   -470.7      1.4     -1.0    2.74    164473  -219.0 0 0   0.4666    1.18   0.1327   0.5112  -190.8
2024 132  18  9     4.70    12.78     4.25   -498.0      1.4     -1.1    1.94    100777  -219.0 0 0   0.4664    0.93   0.1398   0.5243  -189.4
2024 132  18 10     4.91    13.02     4.32   -497.0      1.3     -1.1    1.88    100491  -219.0 0 0   0.4661    0.90   0.1424   0.5316  -188.1
2024 132  18 11     5.05    12.92     4.55   -492.3      1.4     -1.0    1.98    112674  -222.0 0 0   0.4658    0.93   0.1403   0.5208  -186.8
2024 132  18 12     5.14    12.79     4.79   -492.5      1.4     -1.0    2.09    120505  -220.0 0 0   0.4656    0.98   0.1393   0.5128  -185.6
2024 132  18 13     5.27    12.88     4.84   -497.1    -62.2    -25.5    1.89    106820  -221.0 0 0   0.4653    0.92   0.1396   0.5146  -184.4
2024 132  18 14     5.33    13.04     4.87   -493.3    -57.6    -20.8    2.00    116196  -220.0 0 0   0.4650    0.96   0.1412   0.5210  -183.2
2024 132  18 15     5.45    13.14     4.95   -495.8      1.4     -1.0    1.85    105214  -223.0 0 0   0.4648    0.88   0.1411   0.5219  -182.2
2024 132  18 16     5.60    13.26     5.09   -497.9      1.4     -1.0    1.71    100375  -224.0 0 0   0.4645    0.82   0.1401   0.5203  -181.3
2024 132  18 17     5.72    13.47     5.25   -502.6      1.2     -1.2    1.63     87990  -227.0 0 0   0.4642    0.80   0.1401   0.5227  -180.2
2024 132  18 18     5.91    13.68     5.44   -497.9      1.5     -1.0    1.85     98366  -219.0 0 0   0.4639    0.89   0.1368   0.5194  -179.4
2024 132  18 19     6.08    13.92     5.66   -502.4      1.5     -1.1    1.62     86712  -197.0 0 0   0.4636    0.79   0.1335   0.5161  -178.7
2024 132  18 20     6.24    13.96     5.88   -493.6      1.4     -1.0    2.08    105040  -205.0 0 0   0.4633    0.98   0.1238   0.5025  -178.2
2024 132  18 21     6.21    13.64     6.26   -498.4      1.4     -1.1    1.87     96880  -214.0 0 0   0.4631    0.90   0.1143   0.4762  -177.7
2024 132  18 22     6.25    13.45     6.61   -497.7      1.5     -1.0    1.90    101404  -200.0 0 0   0.4628    0.91   0.1043   0.4509  -177.2
2024 132  18 23     6.04    12.82     6.81   -497.2      1.4     -1.0    1.95    107684  -188.0 0 0   0.4625    0.93   0.0962   0.4272  -176.3
2024 132  18 24     5.65    12.10     6.45   -497.2      1.4     -1.0    1.87    100797  -193.0 0 0   0.4622    0.90   0.0928   0.4475  -175.6
2024 132  18 25     5.27    11.35     5.91   -501.7      1.4     -1.1    1.80     94446  -194.0 0 0   0.4619    0.88   0.0911   0.4838  -175.1
2024 132  18 26     4.93    10.78     5.71   -498.6      1.5     -1.0    1.83     99165  -192.0 0 0   0.4616    0.88   0.0900   0.4788  -174.4
2024 132  18 27     4.49    10.09     5.37   -486.8      1.5     -0.9    2.00    106229  -189.0 0 0   0.4612    0.92   0.0856   0.4940  -173.2
2024 132  18 28     4.01     9.58     5.11   -493.5      1.5     -1.0    1.97    108988  -185.0 0 0   0.4609    0.93   0.0835   0.4892  -171.9
2024 132  18 29     3.52     9.30     5.08   -496.9      1.4     -1.1    1.83    101397  -190.0 0 0   0.4606    0.88   0.0798   0.4770  -170.7
2024 132  18 30     2.95     8.92     5.11   -499.2      1.6     -1.0    1.84     92157  -191.0 0 0   0.4603    0.89   0.0721   0.4543  -169.4
2024 132  18 31     2.51     8.51     4.97   -498.8      1.5     -1.0    1.80     91465  -188.0 0 0   0.4600    0.87   0.0685   0.4413  -168.0
2024 132  18 32     2.12     8.15     4.82   -498.0      1.5     -1.0    1.83     97822  -191.0 0 0   0.4597    0.88   0.0664   0.4320  -166.6
2024 132  18 33     1.63     7.45     4.71   -493.3      1.6     -1.0    2.15    117720  -193.0 0 0   0.4593    1.01   0.0607   0.4182  -165.5
2024 132  18 34     1.15     6.87     4.36   -471.5      1.4     -1.0    2.51    197217  -200.0 0 0   0.4590    1.08   0.0567   0.4097  -164.6
2024 132  18 35     0.75     6.15     3.89   -472.1      1.5     -1.0    2.47    203417  -205.0 0 0   0.4587    1.07   0.0500   0.4199  -164.3
2024 132  18 36     0.46     5.51     3.45   -483.0      1.4     -1.0    2.42    159139  -204.0 0 0   0.4583    1.09   0.0394   0.4107  -163.9
2024 132  18 37     0.18     5.00     2.97   -498.3      1.5     -1.1    1.86    100805  -189.0 0 0   0.4580    0.89   0.0309   0.4010  -163.5
2024 132  18 38    -0.14     4.46     2.40   -498.2      1.5     -1.0    1.83     99045  -195.0 0 0   0.4577    0.88   0.0250   0.3923  -163.7
2024 132  18 39    -0.58     3.83     1.94   -464.1      1.5     -1.0    2.61    132194  -199.0 0 0   0.4573    1.09   0.0157   0.3874  -164.2
2024 132  18 40    -1.09     3.02     1.43   -493.3      1.5     -1.0    2.45    128493  -192.0 0 0   0.4570    1.15   0.0107   0.4073  -164.5
2024 132  18 41    -1.58     2.56     0.81   -498.6      1.5     -1.0    1.90     99404  -178.0 0 0   0.4566    0.91   0.0106   0.4489  -164.6
2024 132  18 42    -1.96     2.16     0.28   -497.5      1.5     -1.0    1.91    103143  -171.0 0 0   0.4563    0.92   0.0094   0.4825  -164.9
2024 132  18 43    -2.30     1.48    -0.05   -480.2      1.5     -1.0    2.07    153686  -176.0 0 0   0.4559    0.92   0.0059   0.5082  -165.1
2024 132  18 44    -2.60     0.73    -0.39   -472.8      1.4     -1.0    2.47    210342  -169.0 0 0   0.4556    1.07   0.0021   0.5303  -165.3
2024 132  18 45    -2.93     0.06    -0.89   -472.7      1.4     -1.0    2.47    206965  -170.0 0 0   0.4552    1.07   0.0007   0.5618  -165.4
2024 132  18 46    -3.36    -0.64    -1.41   -472.0      1.4     -1.0    2.49    209188  -171.0 0 0   0.4549    1.07  -0.0007   0.5941  -165.4
2024 132  18 47    -3.71    -1.26    -1.98   -472.4      1.5     -1.0    2.37    211509  -184.0 0 0   0.4545    1.02  -0.0024   0.6120  -165.4
2024 132  18 48    -3.91    -1.70    -2.62   -473.4      1.5     -1.0    2.57    206476  -182.0 0 0   0.4541    1.12  -0.0047   0.6102  -165.4
2024 132  18 49    -4.05    -2.19    -3.34   -472.1      1.4     -1.0    2.63    213335  -184.0 0 0   0.4538    1.14  -0.0075   0.6060  -165.3
2024 132  18 50    -4.22    -2.56    -4.04   -470.2      1.4     -1.0    2.52    208115  -186.0 0 0   0.4534    1.08  -0.0100   0.6205  -165.1
2024 132  18 51    -4.05    -2.32    -4.33   -477.5      1.4     -1.0    2.18    165710  -200.0 0 0   0.4530    0.96  -0.0064   0.6359  -164.9
2024 132  18 52    -3.89    -2.11    -4.53   -472.9      1.4     -1.0    2.63    167951  -207.0 0 0   0.4526    1.14  -0.0036   0.6493  -164.7
2024 132  18 53    -3.68    -1.52    -4.57   -471.0      1.4     -1.0    2.60    208175  -203.0 0 0   0.4522    1.12  -0.0017   0.6602  -164.7
2024 132  18 54    -3.45    -0.85    -4.19   -470.6      1.4     -1.0    2.63    199611  -202.0 0 0   0.4519    1.13   0.0007   0.6357  -164.6
2024 132  18 55    -3.25    -0.09    -3.72   -471.6      1.5     -1.0    2.82    206253  -198.0 0 0   0.4515    1.21   0.0035   0.6024  -164.3
2024 132  18 56    -3.08     0.38    -3.49   -472.2      1.4     -1.0    4.30    322087  -196.0 0 0   0.4511    1.86   0.0039   0.6025  -164.5
2024 132  18 57    -2.80     0.76    -3.21   -467.4      1.4     -1.0    2.48    181741  -194.0 0 0   0.4507    1.05   0.0071   0.5778  -165.3
2024 132  18 58    -2.51     0.68    -3.10   -490.5      1.4     -1.0    1.98    115949  -191.0 0 0   0.4503    0.92   0.0078   0.5753  -166.1
2024 132  18 59    -2.18     0.63    -3.14   -490.6      1.4     -1.0    1.91    114787  -194.0 0 0   0.4499    0.89   0.0077   0.5744  -166.5
2024 132  19  0    -1.84     0.51    -3.05   -495.9      1.5     -1.0    1.88    100333  -192.0 0 0   0.4495    0.90   0.0076   0.5720  -167.1
2024 132  19  1    -1.50     0.38    -2.77   -496.6      1.5     -1.1    1.78     96819  -190.0 0 0   0.4491    0.85   0.0065   0.5656  -168.1
2024 132  19  2    -1.22     0.40    -2.60   -474.3      1.4     -1.0    2.24    149032  -188.0 0 0   0.4487    0.98   0.0060   0.5612  -168.8
2024 132  19  3    -1.02     0.82    -2.39   -493.3      1.5     -1.0    2.02    132354  -191.0 0 0   0.4483    0.95   0.0069   0.5583  -169.3
2024 132  19  4    -0.69     1.14    -1.89   -477.7      1.5     -1.0    3.37    155004  -189.0 0 0   0.4479    1.49   0.0070   0.5512  -169.4
2024 132  19  5    -0.44     1.67    -1.16   -481.3      1.5     -1.0    6.13    444773  -187.0 0 0   0.4475    2.75   0.0072   0.5213  -169.5
2024 132  19  6    -0.28     2.10    -0.32   -481.2      1.5     -1.0    6.38    457846  -187.0 0 0   0.4471    2.86   0.0073   0.5046  -169.5
2024 132  19  7     0.02     2.29     0.57   -476.9      1.4     -1.0    2.65    184118  -187.0 0 0   0.4466    1.17   0.0073   0.4889  -168.9
2024 132  19  8     0.38     2.54     1.47   -471.7      1.5     -1.0    2.90    206094  -186.0 0 0   0.4462    1.25   0.0074   0.4761  -168.0
2024 132  19  9     0.77     2.84     2.29   -469.3      1.5     -1.0    2.57    208666  -188.0 0 0   0.4458    1.10   0.0074   0.4565  -167.4
2024 132  19 10     1.21     3.21     3.03   -473.1      1.5     -1.0    2.20    161200  -203.0 0 0   0.4454    0.95   0.0075   0.4161  -166.8
2024 132  19 11     1.73     3.59     3.63   -491.3      1.5     -1.0    2.09    119054  -207.0 0 0   0.4449    0.98   0.0076   0.3737  -166.3
2024 132  19 12     2.21     4.10     4.11   -473.0      1.5     -1.0    2.39    129468  -199.0 0 0   0.4445    1.04   0.0089   0.3418  -166.2
2024 132  19 13     2.63     4.66     4.59   -491.7      1.5     -1.0    1.99    114906  -191.0 0 0   0.4441    0.93   0.0110   0.3074  -166.8
2024 132  19 14     3.04     5.22     5.06   -471.5      1.4     -1.0    2.85    209564  -192.0 0 0   0.4436    1.23   0.0124   0.2733  -167.7
2024 132  19 15     3.39     5.72     5.69   -483.7      1.5     -1.0    6.87    459455  -193.0 0 0   0.4432    3.11   0.0128   0.2333  -168.2
2024 132  19 16     3.82     6.27     6.44   -485.3      1.5     -1.0    7.10    465021  -188.0 0 0   0.4428    3.24   0.0131   0.1917  -168.5
2024 132  19 17     4.22     6.65     7.23   -483.4      1.5     -1.0    7.16    467213  -188.0 0 0   0.4423    3.24   0.0131   0.1620  -168.9
2024 132  19 18     4.42     6.83     8.13   -474.2      1.5     -1.0    2.88    218445  -184.0 0 0   0.4419    1.25   0.0131   0.1494  -169.5
2024 132  19 19     4.56     7.03     9.08   -472.1      1.5     -1.0    3.34    227243  -186.0 0 0   0.4414    1.44   0.0131   0.1383  -170.4
2024 132  19 20     4.66     7.12    10.00   -473.0      1.5     -1.0    2.88    213480  -186.0 0 0   0.4410    1.25   0.0131   0.1090  -171.4
2024 132  19 21     4.57     6.92    10.27   -472.3      1.5     -1.0    2.74    211324  -176.0 0 0   0.4405    1.18   0.0095   0.0942  -172.3
2024 132  19 22     4.47     6.74    10.52   -471.4      1.5     -1.0    2.84    209557  -172.0 0 0   0.4401    1.22   0.0067   0.0810  -173.5
2024 132  19 23     4.38     6.56    10.72   -471.8      1.5     -1.0    2.79    214216  -179.0 0 0   0.4396    1.20   0.0048   0.0706  -174.9
2024 132  19 24     4.29     6.38    10.90   -471.7      1.5     -1.0    2.77    205827  -178.0 0 0   0.4392    1.19   0.0036   0.0619  -176.0
2024 132  19 25     4.22     6.17    11.14   -471.6      1.5     -1.0    2.86    211345  -181.0 0 0   0.4387    1.23   0.0013   0.0497  -176.9
2024 132  19 26     4.14     6.05    11.24   -472.2      1.5     -1.0    2.80    209918  -198.0 0 0   0.4382    1.21   0.0011   0.0465  -177.3
2024 132  19 27     4.01     6.14    11.44   -479.3      1.5     -1.0    4.86    333779  -209.0 0 0   0.4378    2.16   0.0011   0.0465  -177.8
2024 132  19 28     3.83     6.45    11.80   -492.5      1.5     -1.0    6.27    431247  -211.0 0 0   0.4373    2.95   0.0013   0.0435  -178.2
2024 132  19 29     3.64     6.53    12.19   -474.5      1.5     -1.0    2.90    209113  -210.0 0 0   0.4368    1.26   0.0010   0.0395  -178.5
2024 132  19 30     3.40     6.69    12.41   -470.7      1.4     -1.0    2.67    212588  -200.0 0 0   0.4364    1.15   0.0010   0.0399  -178.8
2024 132  19 31     3.20     6.91    12.51   -470.1      1.5     -1.0    2.72    214465  -203.0 0 0   0.4359    1.16   0.0010   0.0401  -179.0
2024 132  19 32     3.06     6.89    12.58   -470.1      1.5     -1.0    2.66    214913  -209.0 0 0   0.4354    1.14   0.0010   0.0393  -179.2
2024 132  19 33     3.06     6.78    12.61   -491.4      1.5     -1.0    5.78    407310  -215.0 0 0   0.4349    2.70   0.0008   0.0363  -179.7
2024 132  19 34     2.98     6.69    12.74   -507.5      1.6     -1.1    5.05    366106  -219.0 0 0   0.4344    2.52   0.0007   0.0337  -180.7
2024 132  19 35     2.88     6.56    12.89   -509.5      1.6     -1.1    4.81    360723  -224.0 0 0   0.4340    2.42   0.0005   0.0306  -181.6
2024 132  19 36     2.78     6.40    12.96   -498.8      1.5     -1.1    5.72    389235  -233.0 0 0   0.4335    2.76   0.0004   0.0279  -182.5
2024 132  19 37     2.55     6.38    12.98   -501.9      1.5     -1.1    5.09    370670  -232.0 0 0   0.4330    2.48   0.0004   0.0277  -183.8
2024 132  19 38     2.39     6.27    13.02   -483.4      1.5     -1.0    4.50    326718  -221.0 0 0   0.4325    2.04   0.0003   0.0265  -185.0
2024 132  19 39     2.22     6.19    13.04   -512.2      1.6     -1.1    4.72    358976  -213.0 0 0   0.4320    2.40   0.0003   0.0258  -186.0
2024 132  19 40     2.02     6.28    13.17   -507.5      1.6     -1.1    5.23    357089  -209.0 0 0   0.4315    2.61   0.0003   0.0261  -186.9
2024 132  19 41     1.77     6.39    13.37   -511.8      1.6     -1.1    4.75    347376  -214.0 0 0   0.4310    2.41   0.0003   0.0266  -187.8
