goesp_part_flux_P5M: (time -> (P1, P5, P10, P30, P50, P100, E_8, E2_0, E4_0, P60, P500))
2023-11-07 22:35:00 -> (6.611687183380127, 0.30068734288215637, 0.28268736600875854, 0.17068734765052795, 0.16768735647201538, 0.1636873483657837, -100000.0, 827.0484619140625, -100000.0, 0.16668735444545746, 0.15868735313415527)
2023-11-07 22:40:00 -> (5.658023834228516, 0.23202396929264069, 0.21302397549152374, 0.20102396607398987, 0.1980239748954773, 0.1900239735841751, -100000.0, 598.15283203125, -100000.0, 0.19602397084236145, 0.18802396953105927)
2023-11-07 22:45:00 -> (5.6523542404174805, 0.18735425174236298, 0.1793542504310608, 0.17335425317287445, 0.17235425114631653, 0.17035424709320068, -100000.0, 680.74365234375, -100000.0, 0.17235425114631653, 0.16535425186157227)
2023-11-07 22:50:00 -> (5.05169153213501, 0.2296915501356125, 0.22669155895709991, 0.2046915590763092, 0.2046915590763092, 0.19769155979156494, -100000.0, 621.6493530273438, -100000.0, 0.20369155704975128, 0.19469155371189117)
2023-11-07 22:55:00 -> (3.4490246772766113, 0.23202469944953918, 0.22502470016479492, 0.20402470231056213, 0.2030247002840042, 0.2020246982574463, -100000.0, 601.7178955078125, -100000.0, 0.2030247002840042, 0.18802469968795776)
2023-11-07 23:00:00 -> (4.555687427520752, 0.18968726694583893, 0.18268726766109467, 0.17068727314472198, 0.16968727111816406, 0.1626872718334198, -100000.0, 751.8593139648438, -100000.0, 0.16868726909160614, 0.15468727052211761)
2023-11-07 23:05:00 -> (6.146018028259277, 0.2240181863307953, 0.21801817417144775, 0.15301817655563354, 0.15301817655563354, 0.15001818537712097, -100000.0, 719.1190185546875, -100000.0, 0.15301817655563354, 0.14001818001270294)
2023-11-07 23:10:00 -> (7.150356292724609, 0.22335626184940338, 0.20335625112056732, 0.18635626137256622, 0.18635626137256622, 0.18435625731945038, -100000.0, 669.0936889648438, -100000.0, 0.1853562593460083, 0.17735625803470612)
2023-11-07 23:15:00 -> (8.468019485473633, 0.16901959478855133, 0.16601960361003876, 0.15601959824562073, 0.1550195962190628, 0.15401959419250488, -100000.0, 608.070556640625, -100000.0, 0.1550195962190628, 0.14801959693431854)
2023-11-07 23:20:00 -> (11.05235481262207, 0.20935526490211487, 0.20535525679588318, 0.19535526633262634, 0.19535526633262634, 0.19035525619983673, -100000.0, 682.4229125976562, -100000.0, 0.19435526430606842, 0.1853552609682083)
2023-11-07 23:25:00 -> (14.658350944519043, 0.17135055363178253, 0.16835056245326996, 0.16235056519508362, 0.15835055708885193, 0.15435056388378143, -100000.0, 648.1605224609375, -100000.0, 0.157350555062294, 0.14535056054592133)
2023-11-07 23:30:00 -> (13.209687232971191, 0.19968682527542114, 0.18268682062625885, 0.17768682539463043, 0.17368683218955994, 0.17268683016300201, -100000.0, 671.9437255859375, -100000.0, 0.17368683218955994, 0.17068682610988617)
2023-11-07 23:35:00 -> (13.225020408630371, 0.19902056455612183, 0.19602055847644806, 0.18402056396007538, 0.1800205558538437, 0.17902056872844696, -100000.0, 591.7035522460938, -100000.0, 0.17902056872844696, 0.1760205626487732)
2023-11-07 23:40:00 -> (15.352357864379883, 0.23435764014720917, 0.2313576340675354, 0.21935763955116272, 0.2183576375246048, 0.21535763144493103, -100000.0, 486.3204345703125, -100000.0, 0.2183576375246048, 0.2093576341867447)
2023-11-07 23:45:00 -> (15.371018409729004, 0.21001864969730377, 0.1900186538696289, 0.17801865935325623, 0.17801865935325623, 0.17501865327358246, -100000.0, 694.2091064453125, -100000.0, 0.1770186573266983, 0.1680186539888382)
2023-11-07 23:50:00 -> (11.923352241516113, 0.24835267663002014, 0.22735267877578735, 0.2073526829481125, 0.203352689743042, 0.19235268235206604, -100000.0, 459.3952331542969, -100000.0, 0.19635269045829773, 0.18535268306732178)
2023-11-07 23:55:00 -> (15.494352340698242, 0.195352241396904, 0.18635223805904388, 0.18135222792625427, 0.18035224080085754, 0.17935223877429962, -100000.0, 522.0923461914062, -100000.0, 0.18035224080085754, 0.17735223472118378)
2023-11-08 00:00:00 -> (13.66601848602295, 0.20201830565929413, 0.19901831448078156, 0.18501831591129303, 0.18101830780506134, 0.1790183186531067, -100000.0, 408.43994140625, -100000.0, 0.18101830780506134, 0.17601831257343292)
2023-11-08 00:05:00 -> (11.612350463867188, 0.1833501160144806, 0.18035012483596802, 0.16735012829303741, 0.16335012018680573, 0.1623501181602478, -100000.0, 640.1965942382812, -100000.0, 0.1623501181602478, 0.15735012292861938)
2023-11-08 00:10:00 -> (12.96601676940918, 0.20301701128482819, 0.20001700520515442, 0.18701700866222382, 0.1860170066356659, 0.18001700937747955, -100000.0, 415.2557678222656, -100000.0, 0.18301701545715332, 0.17201700806617737)
2023-11-08 00:15:00 -> (15.754019737243652, 0.2170194685459137, 0.21401946246623993, 0.2090194672346115, 0.20501945912837982, 0.20201946794986725, -100000.0, 492.6759948730469, -100000.0, 0.20501945912837982, 0.19201946258544922)
2023-11-08 00:20:00 -> (16.962018966674805, 0.2660188674926758, 0.2630188763141632, 0.1940188705921173, 0.1890188604593277, 0.18801885843276978, -100000.0, 372.8199768066406, -100000.0, 0.1890188604593277, 0.18401886522769928)
2023-11-08 00:25:00 -> (12.274018287658691, 0.25001803040504456, 0.23401804268360138, 0.1830180436372757, 0.18001803755760193, 0.1790180504322052, -100000.0, 435.3247985839844, -100000.0, 0.1790180504322052, 0.17601804435253143)
2023-11-08 00:30:00 -> (14.03001880645752, 0.22601889073848724, 0.21801888942718506, 0.2020188868045807, 0.20101888477802277, 0.1980188935995102, -100000.0, 441.6719970703125, -100000.0, 0.20001888275146484, 0.18801888823509216)
2023-11-08 00:35:00 -> (12.021349906921387, 0.21334946155548096, 0.21034947037696838, 0.1813494712114334, 0.17834946513175964, 0.1683494746685028, -100000.0, 462.18255615234375, -100000.0, 0.176349475979805, 0.16534946858882904)
2023-11-08 00:40:00 -> (13.396018028259277, 0.22901766002178192, 0.20801766216754913, 0.19601766765117645, 0.19301766157150269, 0.18601766228675842, -100000.0, 490.5810546875, -100000.0, 0.1890176683664322, 0.18001766502857208)
2023-11-08 00:45:00 -> (14.237017631530762, 0.25101757049560547, 0.24101758003234863, 0.2010175883769989, 0.19501759111881256, 0.1880175769329071, -100000.0, 488.1393127441406, -100000.0, 0.19301758706569672, 0.1840175837278366)
2023-11-08 00:50:00 -> (12.266353607177734, 0.2533532977104187, 0.24635329842567444, 0.21935328841209412, 0.21935328841209412, 0.21635329723358154, -100000.0, 287.12677001953125, -100000.0, 0.2183532863855362, 0.21335329115390778)
2023-11-08 00:55:00 -> (15.353684425354004, 0.22968411445617676, 0.21268410980701447, 0.19868411123752594, 0.19768410921096802, 0.19368411600589752, -100000.0, 401.0951843261719, -100000.0, 0.1966841071844101, 0.19068410992622375)
2023-11-08 01:00:00 -> (14.94001579284668, 0.22501610219478607, 0.21101610362529755, 0.2000160962343216, 0.19901610910892487, 0.1920160949230194, -100000.0, 352.1306457519531, -100000.0, 0.19801610708236694, 0.1880161017179489)
2023-11-08 01:05:00 -> (15.091348648071289, 0.22134868800640106, 0.21234868466854095, 0.19134868681430817, 0.1883486807346344, 0.18534867465496063, -100000.0, 349.956787109375, -100000.0, 0.18734867870807648, 0.18134868144989014)
2023-11-08 01:10:00 -> (14.985013008117676, 0.21901346743106842, 0.18701346218585968, 0.17301346361637115, 0.17201346158981323, 0.1710134595632553, -100000.0, 432.3890380859375, -100000.0, 0.17201346158981323, 0.16401346027851105)
2023-11-08 01:15:00 -> (14.946012496948242, 0.20801295340061188, 0.2050129473209381, 0.1830129474401474, 0.18001295626163483, 0.17201295495033264, -100000.0, 374.2335510253906, -100000.0, 0.17801295220851898, 0.16401295363903046)
2023-11-08 01:20:00 -> (13.136345863342285, 0.22334623336791992, 0.20234623551368713, 0.1883462369441986, 0.18734623491764069, 0.1833462417125702, -100000.0, 256.0546875, -100000.0, 0.18734623491764069, 0.17334623634815216)
2023-11-08 01:25:00 -> (12.17067813873291, 0.21667855978012085, 0.19667856395244598, 0.19167856872081757, 0.19067856669425964, 0.18367856740951538, -100000.0, 307.549072265625, -100000.0, 0.1886785626411438, 0.1586785614490509)
2023-11-08 01:30:00 -> (11.866678237915039, 0.19567838311195374, 0.17467837035655975, 0.1686783730983734, 0.1686783730983734, 0.16567838191986084, -100000.0, 203.12060546875, -100000.0, 0.1676783710718155, 0.16267837584018707)
2023-11-08 01:35:00 -> (13.218677520751953, 0.2786778211593628, 0.24667781591415405, 0.1886778175830841, 0.1846778243780136, 0.17667782306671143, -100000.0, 222.93836975097656, -100000.0, 0.18067781627178192, 0.1666778177022934)
2023-11-08 01:40:00 -> (12.07501220703125, 0.20001232624053955, 0.19601233303546906, 0.19001233577728271, 0.1850123256444931, 0.18401232361793518, -100000.0, 257.94805908203125, -100000.0, 0.1850123256444931, 0.18001233041286469)
2023-11-08 01:45:00 -> (11.432011604309082, 0.22601169347763062, 0.22201168537139893, 0.19701169431209564, 0.19601169228553772, 0.19301168620586395, -100000.0, 240.03268432617188, -100000.0, 0.1950116902589798, 0.18801169097423553)
2023-11-08 01:50:00 -> (11.644010543823242, 0.19101093709468842, 0.18701092898845673, 0.1820109337568283, 0.18101093173027039, 0.18001092970371246, -100000.0, 189.8184356689453, -100000.0, 0.18101093173027039, 0.16801093518733978)
2023-11-08 01:55:00 -> (12.349345207214355, 0.24634507298469543, 0.23934507369995117, 0.20434506237506866, 0.20034506916999817, 0.19234506785869598, -100000.0, 293.3951721191406, -100000.0, 0.19834506511688232, 0.18534506857395172)
2023-11-08 02:00:00 -> (11.635342597961426, 0.1863430291414261, 0.1823430359363556, 0.17734302580356598, 0.17634303867816925, 0.17534303665161133, -100000.0, 304.6649475097656, -100000.0, 0.17634303867816925, 0.17334303259849548)
2023-11-08 02:05:00 -> (12.567676544189453, 0.22767657041549683, 0.19067656993865967, 0.17667657136917114, 0.17567656934261322, 0.17167656123638153, -100000.0, 271.7799987792969, -100000.0, 0.17567656934261322, 0.1666765660047531)
2023-11-08 02:10:00 -> (15.481342315673828, 0.2063423991203308, 0.1793423891067505, 0.16634239256381989, 0.1623423993587494, 0.15534240007400513, -100000.0, 347.7838134765625, -100000.0, 0.16034239530563354, 0.15334239602088928)
2023-11-08 02:15:00 -> (14.572677612304688, 0.20767806470394135, 0.20467805862426758, 0.19567807018756866, 0.19467806816101074, 0.18767806887626648, -100000.0, 340.5223388671875, -100000.0, 0.19367806613445282, 0.17867806553840637)
2023-11-08 02:20:00 -> (16.067344665527344, 0.2053450047969818, 0.19834500551223755, 0.18434500694274902, 0.1833450049161911, 0.18234500288963318, -100000.0, 478.3986511230469, -100000.0, 0.1833450049161911, 0.17334499955177307)
2023-11-08 02:25:00 -> (16.96167755126953, 0.23267821967601776, 0.22267821431159973, 0.18167822062969208, 0.1786782145500183, 0.17667821049690247, -100000.0, 376.3087158203125, -100000.0, 0.1776782125234604, 0.17067821323871613)
2023-11-08 02:30:00 -> (16.56734275817871, 0.1763436645269394, 0.16634365916252136, 0.1593436598777771, 0.1593436598777771, 0.15834365785121918, -100000.0, 538.688232421875, -100000.0, 0.15834365785121918, 0.15334366261959076)
2023-11-08 02:35:00 -> (14.623010635375977, 0.18101073801517487, 0.1740107387304306, 0.16001072525978088, 0.15901073813438416, 0.15801073610782623, -100000.0, 423.11065673828125, -100000.0, 0.15901073813438416, 0.1560107320547104)
2023-11-08 02:40:00 -> (14.941678047180176, 0.21467803418636322, 0.19467803835868835, 0.18267802894115448, 0.17767803370952606, 0.17367804050445557, -100000.0, 389.178466796875, -100000.0, 0.17767803370952606, 0.1706780344247818)
2023-11-08 02:45:00 -> (16.621009826660156, 0.21601007878780365, 0.2090100795030594, 0.17401008307933807, 0.17201007902622223, 0.16801008582115173, -100000.0, 411.7198791503906, -100000.0, 0.17201007902622223, 0.16001008450984955)
2023-11-08 02:50:00 -> (16.137008666992188, 0.1730092465877533, 0.17000924050807953, 0.1640092432498932, 0.16100923717021942, 0.15900924801826477, -100000.0, 334.334228515625, -100000.0, 0.1600092351436615, 0.14800924062728882)
2023-11-08 02:55:00 -> (16.15967559814453, 0.1966748833656311, 0.19367487728595734, 0.187674880027771, 0.18467488884925842, 0.1746748834848404, -100000.0, 49.6942024230957, -100000.0, 0.18267488479614258, 0.1666748821735382)
2023-11-08 03:00:00 -> (17.36367416381836, 0.28367507457733154, 0.18367508053779602, 0.17167507112026215, 0.17167507112026215, 0.16867507994174957, -100000.0, 120.98966979980469, -100000.0, 0.17067506909370422, 0.15867507457733154)
2023-11-08 03:05:00 -> (14.868342399597168, 0.21034273505210876, 0.20634274184703827, 0.20134274661540985, 0.1863427460193634, 0.1773427426815033, -100000.0, 116.22337341308594, -100000.0, 0.18334273993968964, 0.1693427413702011)
2023-11-08 03:10:00 -> (15.675007820129395, 0.21100826561450958, 0.1940082609653473, 0.17900826036930084, 0.17800825834274292, 0.1690082550048828, -100000.0, 54.27622604370117, -100000.0, 0.17600825428962708, 0.1640082597732544)
2023-11-08 03:15:00 -> (15.900673866271973, 0.2076740264892578, 0.20467403531074524, 0.17467403411865234, 0.17367403209209442, 0.1726740300655365, -100000.0, 102.71965789794922, -100000.0, 0.17367403209209442, 0.16667403280735016)
2023-11-08 03:20:00 -> (13.945009231567383, 0.2170087993144989, 0.2130087912082672, 0.20700879395008087, 0.19800879061222076, 0.1950087994337082, -100000.0, 6.862828731536865, -100000.0, 0.19700878858566284, 0.18400879204273224)
2023-11-08 03:25:00 -> (13.569676399230957, 0.2566767632961273, 0.22467675805091858, 0.20667675137519836, 0.20567676424980164, 0.2046767622232437, -100000.0, 4.0, -100000.0, 0.20567676424980164, 0.20267675817012787)
2023-11-08 03:30:00 -> (11.279674530029297, 0.19367484748363495, 0.1836748570203781, 0.17767485976219177, 0.17567485570907593, 0.17267484962940216, -100000.0, 102.71503448486328, -100000.0, 0.174674853682518, 0.16667485237121582)
2023-11-08 03:35:00 -> (10.362007141113281, 0.1720067411661148, 0.16900674998760223, 0.1630067527294159, 0.15800674259662628, 0.15700674057006836, -100000.0, 78.82527160644531, -100000.0, 0.15800674259662628, 0.15200674533843994)
2023-11-08 03:40:00 -> (13.727339744567871, 0.21233966946601868, 0.19933965802192688, 0.16833966970443726, 0.16433966159820557, 0.1613396555185318, -100000.0, 38.69940185546875, -100000.0, 0.16333965957164764, 0.1573396623134613)
2023-11-08 03:45:00 -> (17.367673873901367, 0.2156744748353958, 0.2066744714975357, 0.20067447423934937, 0.20067447423934937, 0.19667448103427887, -100000.0, 4.0, -100000.0, 0.19967447221279144, 0.18667447566986084)
2023-11-08 03:50:00 -> (20.17734146118164, 0.2283414751291275, 0.19934147596359253, 0.17734147608280182, 0.17434147000312805, 0.1723414808511734, -100000.0, 58.23860168457031, -100000.0, 0.17434147000312805, 0.16934147477149963)
2023-11-08 03:55:00 -> (19.39667510986328, 0.19167497754096985, 0.18267497420310974, 0.16667497158050537, 0.16567498445510864, 0.16467498242855072, -100000.0, 144.90736389160156, -100000.0, 0.16567498445510864, 0.16267497837543488)
2023-11-08 04:00:00 -> (19.229679107666016, 0.25767889618873596, 0.24767890572547913, 0.23567891120910645, 0.23267890512943268, 0.22867891192436218, -100000.0, 94.14369201660156, -100000.0, 0.23167890310287476, 0.21867890655994415)
2023-11-08 04:05:00 -> (16.8083438873291, 0.20634379982948303, 0.19734379649162292, 0.19134379923343658, 0.19134379923343658, 0.1873437911272049, -100000.0, 210.8547821044922, -100000.0, 0.19034379720687866, 0.17334379255771637)
2023-11-08 04:10:00 -> (20.272342681884766, 0.193343386054039, 0.1843433976173401, 0.17834338545799255, 0.17834338545799255, 0.17534339427947998, -100000.0, 135.5736846923828, -100000.0, 0.17734338343143463, 0.17334339022636414)
2023-11-08 04:15:00 -> (20.507343292236328, 0.20434321463108063, 0.1943432241678238, 0.1773432195186615, 0.17434321343898773, 0.1733432114124298, -100000.0, 200.21151733398438, -100000.0, 0.17434321343898773, 0.16134321689605713)
2023-11-08 04:20:00 -> (20.707345962524414, 0.24234595894813538, 0.23834596574306488, 0.2043459713459015, 0.19934596121311188, 0.19834595918655396, -100000.0, 247.75192260742188, -100000.0, 0.19934596121311188, 0.19334596395492554)
2023-11-08 04:25:00 -> (21.865678787231445, 0.21767878532409668, 0.20267878472805023, 0.19167877733707428, 0.19167877733707428, 0.18967878818511963, -100000.0, 197.00375366210938, -100000.0, 0.19067877531051636, 0.18667878210544586)
2023-11-08 04:30:00 -> (18.818342208862305, 0.165342316031456, 0.14934231340885162, 0.1443423181772232, 0.1443423181772232, 0.14334231615066528, -100000.0, 451.00799560546875, -100000.0, 0.14334231615066528, 0.14134231209754944)
2023-11-08 04:35:00 -> (18.08867645263672, 0.19967694580554962, 0.19167695939540863, 0.17467695474624634, 0.17467695474624634, 0.16767695546150208, -100000.0, 386.1291809082031, -100000.0, 0.17367695271968842, 0.15867695212364197)
2023-11-08 04:40:00 -> (15.975341796875, 0.16934211552143097, 0.16534212231636047, 0.15934211015701294, 0.1493421196937561, 0.13934211432933807, -100000.0, 486.7284240722656, -100000.0, 0.14534211158752441, 0.13334211707115173)
2023-11-08 04:45:00 -> (13.420342445373535, 0.19034262001514435, 0.18634261190891266, 0.1533426195383072, 0.1493426114320755, 0.14634262025356293, -100000.0, 440.3059997558594, -100000.0, 0.1493426114320755, 0.13734261691570282)
2023-11-08 04:50:00 -> (13.748011589050293, 0.19801190495491028, 0.18801191449165344, 0.18301191926002502, 0.1820119172334671, 0.17901191115379333, -100000.0, 341.71063232421875, -100000.0, 0.1820119172334671, 0.17201191186904907)
2023-11-08 04:55:00 -> (12.076010704040527, 0.19501060247421265, 0.19101060926914215, 0.17701061069965363, 0.17401060461997986, 0.17101061344146729, -100000.0, 379.5604248046875, -100000.0, 0.17401060461997986, 0.16801060736179352)
